record_date,transaction_today_amt
2022-02-24,122
2022-02-25,1
2022-02-25,277
2022-02-28,353
2022-02-28,184
2022-03-01,396
2022-03-01,3550
2022-03-02,1
2022-03-02,207
2022-03-03,235
2022-03-03,0
2022-03-04,208
2022-03-04,9
2022-03-07,28
2022-03-07,217
2022-03-08,1
2022-03-08,160
2022-03-09,1
2022-03-09,139
2022-03-10,1
2022-03-10,144
2022-03-11,19
2022-03-11,125
2022-03-14,1
2022-03-14,169
2022-03-15,138
2022-03-15,1
2022-03-16,1
2022-03-16,167
2022-03-17,1
2022-03-17,145
2022-03-18,1
2022-03-18,128
2022-03-21,102
2022-03-21,170
2022-03-22,2
2022-03-22,118
2022-03-23,179
2022-03-23,1
2022-03-24,2
2022-03-24,120
2022-03-25,1
2022-03-25,149
2022-03-28,1
2022-03-28,169
2022-03-29,4
2022-03-29,136
2022-03-30,2
2022-03-30,176
2022-03-31,137
2022-03-31,6
2022-04-01,2
2022-04-01,3614
2022-04-04,3
2022-04-04,173
2022-04-05,2
2022-04-05,190
2022-04-06,1
2022-04-06,121
2022-04-07,183
2022-04-07,34
2022-04-08,247
2022-04-08,2
2022-04-11,2
2022-04-11,176
2022-04-12,20
2022-04-12,154
2022-04-13,1
2022-04-13,159
2022-04-14,1
2022-04-14,158
2022-04-15,2
2022-04-15,160
2022-04-18,137
2022-04-18,0
2022-04-19,1
2022-04-19,109
2022-04-20,101
2022-04-20,126
2022-04-21,4
2022-04-21,161
2022-04-22,1
2022-04-22,129
2022-04-25,1
2022-04-25,122
2022-04-26,167
2022-04-26,2
2022-04-27,1
2022-04-27,168
2022-04-28,1
2022-04-28,173
2022-04-29,2
2022-04-29,196
2022-05-02,6
2022-05-02,3655
2022-05-03,1
2022-05-03,189
2022-05-04,197
2022-05-04,1
2022-05-05,1
2022-05-05,206
2022-05-06,33
2022-05-06,152
2022-05-09,2
2022-05-09,149
2022-05-10,2
2022-05-10,130
2022-05-11,20
2022-05-11,149
2022-05-12,4
2022-05-12,107
2022-05-13,2
2022-05-13,167
