record_date,transaction_today_amt
2020-10-07,6
2020-10-08,2
2020-10-08,4
2020-10-09,2
2020-10-09,132
2020-10-13,11
2020-10-13,7
2020-10-14,2
2020-10-14,2
2020-10-15,8
2020-10-15,6
2020-10-16,4
2020-10-16,3
2020-10-19,38
2020-10-19,5
2020-10-20,1
2020-10-20,5
2020-10-21,14
2020-10-21,1
2020-10-22,0
2020-10-22,3
2020-10-23,8
2020-10-23,2
2020-10-26,15
2020-10-26,4
2020-10-27,1
2020-10-27,3
2020-10-28,199
2020-10-28,4
2020-10-29,86
2020-10-29,4
2020-10-30,1544
2020-10-30,4
2020-11-02,971
2020-11-02,0
2020-11-03,7
2020-11-03,24
2020-11-04,3
2020-11-04,1
2020-11-05,3
2020-11-05,5
2020-11-06,3
2020-11-06,130
2020-11-09,1
2020-11-09,1
2020-11-10,2
2020-11-10,4
2020-11-12,2
2020-11-12,12
2020-11-13,3
2020-11-13,6
2020-11-16,3
2020-11-16,3
2020-11-17,0
2020-11-17,3
2020-11-18,0
2020-11-18,4
2020-11-19,5
2020-11-19,8
2020-11-20,2
2020-11-20,5
2020-11-23,7
2020-11-23,2
2020-11-24,20
2020-11-24,3
2020-11-25,1
2020-11-25,0
2020-11-27,3
2020-11-27,239
2020-11-30,5
2020-11-30,2
2020-12-01,6
2020-12-01,0
2020-12-02,1
2020-12-02,4
2020-12-03,3
2020-12-03,8
2020-12-04,129
2020-12-04,15
2020-12-07,2
2020-12-07,2
2020-12-08,1
2020-12-08,7
2020-12-09,1
2020-12-09,5
2020-12-10,4
2020-12-10,4
2020-12-11,2
2020-12-11,8
2020-12-14,3
2020-12-14,10
2020-12-15,2
2020-12-15,4
2020-12-16,2
2020-12-16,5
2020-12-17,4
2020-12-17,3
2020-12-18,3
2020-12-18,34
2020-12-21,1
2020-12-21,10
2020-12-22,7
2020-12-22,3
2020-12-23,0
2020-12-23,0
2020-12-24,39
2020-12-24,2
2020-12-28,0
2020-12-28,0
2020-12-29,1
2020-12-29,3
2020-12-30,6
2020-12-30,2
2020-12-31,18
2020-12-31,1
2021-01-04,0
2021-01-04,-1
2021-01-05,4
2021-01-05,2
2021-01-06,1
2021-01-06,3
2021-01-07,11
2021-01-07,3
2021-01-08,-3
2021-01-08,129
2021-01-11,1
2021-01-11,4
2021-01-12,30
2021-01-12,8
2021-01-13,5
2021-01-13,-22
2021-01-14,8
2021-01-14,36
2021-01-15,2
2021-01-15,0
2021-01-19,1
2021-01-19,4
2021-01-20,3
2021-01-20,1
2021-01-21,1
2021-01-21,0
2021-01-22,39
2021-01-22,3
2021-01-25,7
2021-01-25,2
2021-01-26,2
2021-01-26,6
2021-01-27,2
2021-01-27,7
2021-01-28,1
2021-01-28,3
2021-01-29,30
2021-01-29,4
2021-02-01,1
2021-02-01,0
2021-02-02,1
2021-02-02,11
2021-02-03,6
2021-02-03,1
2021-02-04,3
2021-02-04,2
2021-02-05,17
2021-02-05,129
2021-02-08,2
2021-02-08,5
2021-02-09,2
2021-02-09,2
2021-02-10,1
2021-02-10,2
2021-02-11,3
2021-02-11,2
2021-02-12,8
2021-02-12,3
2021-02-16,5
2021-02-16,3
2021-02-17,2
2021-02-17,6
2021-02-18,1
2021-02-18,9
2021-02-19,2
2021-02-19,2
2021-02-22,41
2021-02-22,2
2021-02-23,3
2021-02-23,5
2021-02-24,101
2021-02-24,8
2021-02-25,3
2021-02-25,2
2021-02-26,25
2021-02-26,2
2021-03-01,6
2021-03-01,0
2021-03-02,2
2021-03-02,74
2021-03-03,1
2021-03-03,3
2021-03-04,1
2021-03-04,4
2021-03-05,21
2021-03-05,129
2021-03-08,423
2021-03-08,488
2021-03-09,13783
2021-03-09,0
2021-03-10,3
2021-03-10,-317
2021-03-11,1
2021-03-11,4
2021-03-12,2
2021-03-12,325
2021-03-15,9
2021-03-15,1
2021-03-16,2
2021-03-16,19
2021-03-17,0
2021-03-17,4
2021-03-18,4
2021-03-18,18
2021-03-19,1
2021-03-19,17
2021-03-22,2238
2021-03-22,2
2021-03-23,62619
2021-03-23,-12
2021-03-24,46
2021-03-24,1
2021-03-25,2
2021-03-25,1
2021-03-26,0
2021-03-26,3
2021-03-29,31
2021-03-29,2
2021-03-30,-3
2021-03-30,23
2021-03-31,11
2021-03-31,3
2021-04-01,0
2021-04-01,2
2021-04-02,15
2021-04-02,3
2021-04-05,0
2021-04-05,0
2021-04-06,1
2021-04-06,2
2021-04-07,3
2021-04-07,5
2021-04-08,1
2021-04-08,4
2021-04-09,6
2021-04-09,115
2021-04-12,17
2021-04-12,2
2021-04-13,-17
2021-04-13,2
2021-04-14,4
2021-04-14,3
2021-04-15,2
2021-04-15,8
2021-04-16,7
2021-04-16,2
2021-04-19,39
2021-04-19,1
2021-04-20,1
2021-04-20,6
2021-04-21,7
2021-04-21,3
2021-04-22,8
2021-04-22,0
2021-04-23,20
2021-04-23,2
2021-04-26,1
2021-04-26,3
2021-04-27,0
2021-04-27,1
2021-04-28,4
2021-04-28,1
2021-04-29,2
2021-04-29,0
2021-04-30,23
2021-04-30,1
2021-05-03,1
2021-05-03,0
2021-05-04,3
2021-05-04,2
2021-05-05,2
2021-05-05,2
2021-05-06,1
2021-05-06,1
2021-05-07,8
2021-05-07,126
2021-05-10,3
2021-05-10,1
2021-05-11,4
2021-05-11,4
2021-05-12,4
2021-05-12,3
2021-05-13,3
2021-05-13,7
2021-05-14,3
2021-05-14,1
2021-05-17,1
2021-05-17,3
2021-05-18,1
2021-05-18,3
2021-05-19,2
2021-05-19,1
2021-05-20,1
2021-05-20,1
2021-05-21,0
2021-05-21,8
2021-05-24,39
2021-05-24,2
2021-05-25,1
2021-05-25,2
2021-05-26,1
2021-05-26,1
2021-05-27,3
2021-05-27,7
2021-05-28,32
2021-05-28,1
2021-06-01,1
2021-06-01,0
2021-06-02,3
2021-06-02,1
2021-06-03,1
2021-06-03,4
2021-06-04,112
2021-06-04,18
2021-06-07,1
2021-06-07,3
2021-06-08,2
2021-06-08,2
2021-06-09,9
2021-06-09,5
2021-06-10,5
2021-06-10,2
2021-06-11,3
2021-06-11,6
2021-06-14,3
2021-06-14,0
2021-06-15,3
2021-06-15,1
2021-06-16,4
2021-06-16,2
2021-06-17,2
2021-06-17,1
2021-06-18,0
2021-06-18,3
2021-06-21,38
2021-06-21,0
2021-06-22,0
2021-06-22,2
2021-06-23,7
2021-06-23,3
2021-06-24,1
2021-06-24,2
2021-06-25,1
2021-06-25,1
2021-06-28,9
2021-06-28,3
2021-06-29,2
2021-06-29,17
2021-06-30,21
2021-06-30,0
2021-07-01,5
2021-07-01,0
2021-07-02,1
2021-07-02,18
2021-07-06,1
2021-07-06,8
2021-07-07,7
2021-07-07,2
2021-07-08,2
2021-07-08,5
2021-07-09,7
2021-07-09,109
2021-07-12,1
2021-07-12,10
2021-07-13,3
2021-07-13,2
2021-07-14,4
2021-07-14,3
2021-07-15,1
2021-07-15,16
2021-07-16,2
2021-07-16,1
2021-07-19,1
2021-07-19,2
2021-07-20,1
2021-07-20,2
2021-07-21,2
2021-07-21,5
2021-07-22,1
2021-07-22,2
2021-07-23,2
2021-07-23,1
2021-07-26,37
2021-07-26,1
2021-07-27,1
2021-07-27,101
2021-07-28,22
2021-07-28,2
2021-07-29,31
2021-07-29,1
2021-07-30,7
2021-07-30,0
2021-08-02,0
2021-08-02,4
2021-08-03,4
2021-08-03,29
2021-08-04,2
2021-08-04,2
2021-08-05,1
2021-08-05,3
2021-08-06,15
2021-08-06,109
2021-08-09,2
2021-08-09,3
2021-08-10,1
2021-08-10,1
2021-08-11,1
2021-08-11,3
2021-08-12,9
2021-08-12,2
2021-08-13,1
2021-08-13,7
2021-08-16,1
2021-08-16,2
2021-08-17,1
2021-08-17,1
2021-08-18,4
2021-08-18,0
2021-08-19,2
2021-08-19,3
2021-08-20,6
2021-08-20,9
2021-08-23,3
2021-08-23,31
2021-08-24,-27
2021-08-24,5
2021-08-25,2
2021-08-25,2
2021-08-26,7
2021-08-26,4
2021-08-27,15
2021-08-27,1
2021-08-30,154
2021-08-30,141
2021-08-31,113
2021-08-31,2
2021-09-01,-8
2021-09-01,0
2021-09-02,24
2021-09-02,3
2021-09-03,248
2021-09-03,2
2021-09-07,2
2021-09-07,127
2021-09-08,3
2021-09-08,2
2021-09-09,5
2021-09-09,4
2021-09-10,25
2021-09-10,102
2021-09-13,1
2021-09-13,25
2021-09-14,1
2021-09-14,40
2021-09-15,31
2021-09-15,27
2021-09-16,43
2021-09-16,0
2021-09-17,65
2021-09-17,2
2021-09-20,2
2021-09-20,55
2021-09-21,4
2021-09-21,52
2021-09-22,35
2021-09-22,8
2021-09-23,33
2021-09-23,2
2021-09-24,47
2021-09-24,1
2021-09-27,10
2021-09-27,199
2021-09-28,0
2021-09-28,4
2021-09-29,2
2021-09-29,1
2021-09-30,8
2021-09-30,0
2021-10-01,12
2021-10-01,0
2021-10-04,0
2021-10-04,2
2021-10-05,0
2021-10-05,1
2021-10-06,3
2021-10-06,30
2021-10-07,1
2021-10-07,3
2021-10-08,1
2021-10-08,109
2021-10-12,1
2021-10-12,3
2021-10-13,1
2021-10-13,5
2021-10-14,14
2021-10-14,0
2021-10-15,2
2021-10-15,1
2021-10-18,30
2021-10-18,2
2021-10-19,0
2021-10-19,1
2021-10-20,19
2021-10-20,2
2021-10-21,1
2021-10-21,0
2021-10-22,6
2021-10-22,2
2021-10-25,1
2021-10-25,2
2021-10-26,2
2021-10-26,9
2021-10-27,8
2021-10-27,1
2021-10-28,240
2021-10-28,2
2021-10-29,19
2021-10-29,1
2021-11-01,2
2021-11-01,0
2021-11-02,1
2021-11-02,5
2021-11-03,1
2021-11-03,19
2021-11-04,90
2021-11-04,2
2021-11-05,2
2021-11-05,1
2021-11-08,1
2021-11-08,1
2021-11-09,1
2021-11-09,1
2021-11-10,9
2021-11-10,0
2021-11-12,1
2021-11-12,3
2021-11-15,10
2021-11-15,8
2021-11-16,1
2021-11-16,2
2021-11-17,1
2021-11-17,1
2021-11-18,1
2021-11-18,1
2021-11-19,2
2021-11-19,1
2021-11-22,30
2021-11-22,22
2021-11-23,1
2021-11-23,2
2021-11-24,27
2021-11-24,3
2021-11-26,2
2021-11-26,258
2021-11-29,-15
2021-11-29,1
2021-11-30,4
2021-11-30,1
2021-12-01,1
2021-12-01,19
2021-12-02,2
2021-12-02,9
2021-12-03,15
2021-12-03,13
2021-12-06,1
2021-12-06,1
2021-12-07,2
2021-12-07,0
2021-12-08,3
2021-12-08,1
2021-12-09,1
2021-12-09,1
2021-12-10,86
2021-12-10,8
2021-12-13,10
2021-12-13,7
2021-12-14,12
2021-12-14,2
2021-12-15,-6
2021-12-15,1
2021-12-16,1
2021-12-16,2
2021-12-17,15
2021-12-17,3
2021-12-20,0
2021-12-20,61
2021-12-21,1
2021-12-21,0
2021-12-22,16
2021-12-22,3
2021-12-23,1
2021-12-23,18
2021-12-24,0
2021-12-24,337
2021-12-27,-45
2021-12-27,0
2021-12-28,1
2021-12-28,2
2021-12-29,1
2021-12-29,0
2021-12-30,19
2021-12-30,0
2021-12-31,0
2021-12-31,0
2022-01-03,0
2022-01-03,0
2022-01-04,1
2022-01-04,53
2022-01-05,2
2022-01-05,1
2022-01-06,2
2022-01-06,1
2022-01-07,94
2022-01-07,1
2022-01-10,35
2022-01-10,3
2022-01-11,2
2022-01-11,1
2022-01-12,11
2022-01-12,2
2022-01-13,22
2022-01-13,0
2022-01-14,28
2022-01-14,2
2022-01-18,3
2022-01-18,1
2022-01-19,1342
2022-01-19,0
2022-01-20,1
2022-01-20,1
2022-01-21,0
2022-01-21,31
2022-01-24,30
2022-01-24,1
2022-01-25,0
2022-01-25,41
2022-01-26,121
2022-01-26,2
2022-01-27,84
2022-01-27,13
2022-01-28,2180
2022-01-28,403
2022-01-31,2
2022-01-31,1345
2022-02-01,-3
2022-02-01,1
2022-02-02,1
2022-02-02,6
2022-02-03,325
2022-02-03,2
2022-02-04,17
2022-02-04,106
2022-02-07,14
2022-02-07,55
2022-02-08,1
2022-02-08,2
2022-02-09,127
2022-02-09,1
2022-02-10,535
2022-02-10,14
2022-02-11,9890
2022-02-11,0
2022-02-14,5876
2022-02-14,0
2022-02-15,3
2022-02-15,6
2022-02-16,9
2022-02-16,1
2022-02-17,2
2022-02-17,26
2022-02-18,2
2022-02-18,0
2022-02-22,30
2022-02-22,-1
2022-02-23,5
2022-02-23,1
2022-02-24,12
2022-02-24,1
2022-02-25,-11
2022-02-25,349
2022-02-28,31
2022-02-28,36
2022-03-01,-3
2022-03-01,45
2022-03-02,7
2022-03-02,0
2022-03-03,1
2022-03-03,46
2022-03-04,8
2022-03-04,113
2022-03-07,15
2022-03-07,3
2022-03-08,3
2022-03-08,4
2022-03-09,2
2022-03-09,1
2022-03-10,4
2022-03-10,57
2022-03-11,2
2022-03-11,1
2022-03-14,6
2022-03-14,5
2022-03-15,3
2022-03-15,8
2022-03-16,2
2022-03-16,5
2022-03-17,1
2022-03-17,65
2022-03-18,2
2022-03-18,5
2022-03-21,30
2022-03-21,4
2022-03-22,1
2022-03-22,5
2022-03-23,7
2022-03-23,15
2022-03-24,1
2022-03-24,3
2022-03-25,15
2022-03-25,398
2022-03-28,1
2022-03-28,84
2022-03-29,5
2022-03-29,16
2022-03-30,18
2022-03-30,2
2022-03-31,7
2022-03-31,1
2022-04-01,8
2022-04-01,0
2022-04-04,2
2022-04-04,0
2022-04-05,0
2022-04-05,2
2022-04-06,0
2022-04-06,1
2022-04-07,8
2022-04-07,7
2022-04-08,1
2022-04-08,211
2022-04-11,2
2022-04-11,1
2022-04-12,0
2022-04-12,7
2022-04-13,0
2022-04-13,4
2022-04-14,3
2022-04-14,9
2022-04-15,2
2022-04-15,102
2022-04-18,29
2022-04-18,2
2022-04-19,1
2022-04-19,0
2022-04-20,0
2022-04-20,0
2022-04-21,0
2022-04-21,2
2022-04-22,15
2022-04-22,67
2022-04-25,13
2022-04-25,5
2022-04-26,4
2022-04-26,4
2022-04-27,232
2022-04-27,0
2022-04-28,2
2022-04-28,7
2022-04-29,20
2022-04-29,79
2022-05-02,2
2022-05-02,25
2022-05-03,0
2022-05-03,1
2022-05-04,2
2022-05-04,4
2022-05-05,6
2022-05-05,3
2022-05-06,5
2022-05-06,78
2022-05-09,1
2022-05-09,115
2022-05-10,3
2022-05-10,2
2022-05-11,0
2022-05-11,9
2022-05-12,3
2022-05-12,1
2022-05-13,1
2022-05-13,51
2022-05-16,1
2022-05-16,0
2022-05-17,1
2022-05-17,3
2022-05-18,0
2022-05-18,0
2022-05-19,6
2022-05-19,60
2022-05-20,0
2022-05-20,8
2022-05-23,30
2022-05-23,2
2022-05-24,1
2022-05-24,1
2022-05-25,0
2022-05-25,1
2022-05-26,12
2022-05-26,274
2022-05-27,16
2022-05-27,1
2022-05-31,4
2022-05-31,1
2022-06-01,1
2022-06-01,0
2022-06-02,16
2022-06-02,1
2022-06-03,16
2022-06-03,2
2022-06-06,2
2022-06-06,1
2022-06-07,1
2022-06-07,4
2022-06-08,2
2022-06-08,1
2022-06-09,1
2022-06-09,7
2022-06-10,99
2022-06-10,2
2022-06-13,4
2022-06-13,2
2022-06-14,8
2022-06-14,1
2022-06-15,3
2022-06-15,3
2022-06-16,2
2022-06-16,1
2022-06-17,-1
2022-06-17,2
2022-06-21,42
2022-06-21,0
2022-06-22,94
2022-06-22,0
2022-06-23,21
2022-06-23,3
2022-06-24,3
2022-06-24,12
2022-06-27,299
2022-06-27,1
2022-06-28,1
2022-06-28,201
2022-06-29,2
2022-06-29,1
2022-06-30,9
2022-06-30,0
2022-07-01,12
2022-07-01,0
2022-07-05,2
2022-07-05,1
2022-07-06,4
2022-07-06,2
2022-07-07,3
2022-07-07,1
2022-07-08,1
2022-07-08,161
2022-07-11,6
2022-07-11,2
2022-07-12,7
2022-07-12,1
2022-07-13,4
2022-07-13,1
2022-07-14,1
2022-07-14,0
2022-07-15,8
2022-07-15,3
2022-07-18,3
2022-07-18,2
2022-07-19,2
2022-07-19,0
2022-07-20,13
2022-07-20,1
2022-07-21,1
2022-07-21,1
2022-07-22,11
2022-07-22,91
2022-07-25,1
2022-07-25,2
2022-07-26,0
2022-07-26,1
2022-07-27,1
2022-07-27,28
2022-07-28,1
2022-07-28,319
2022-07-29,4
2022-07-29,1
2022-08-01,23
2022-08-01,-2
2022-08-02,2
2022-08-02,3
2022-08-03,0
2022-08-03,0
2022-08-04,1
2022-08-04,10
2022-08-05,12
2022-08-05,176
2022-08-08,2
2022-08-08,2
2022-08-09,3
2022-08-09,2
2022-08-10,1
2022-08-10,2
2022-08-11,2
2022-08-11,5
2022-08-12,17
2022-08-12,5
2022-08-15,2
2022-08-15,1
2022-08-16,1
2022-08-16,1
2022-08-17,11
2022-08-17,2
2022-08-18,1
2022-08-18,4
2022-08-19,4
2022-08-19,116
2022-08-22,1
2022-08-22,3
2022-08-23,5
2022-08-23,2
2022-08-24,1
2022-08-24,1
2022-08-25,1
2022-08-25,1
2022-08-26,2
2022-08-26,3
2022-08-29,1
2022-08-29,24
2022-08-30,320
2022-08-30,1
2022-08-31,4
2022-08-31,0
2022-09-01,0
2022-09-01,0
2022-09-02,1
2022-09-02,6
2022-09-06,2
2022-09-06,1
2022-09-07,109
2022-09-07,20
2022-09-08,2
2022-09-08,4
2022-09-09,16
2022-09-09,111
2022-09-12,25
2022-09-12,20
2022-09-13,10
2022-09-13,4
2022-09-14,4
2022-09-14,32
2022-09-15,87
2022-09-15,0
2022-09-16,49
2022-09-16,72
2022-09-19,28
2022-09-19,1
2022-09-20,1
2022-09-20,-7
2022-09-21,3
2022-09-21,74
2022-09-22,24
2022-09-22,6
2022-09-23,53
2022-09-23,0
2022-09-26,49
2022-09-26,59
2022-09-27,29
2022-09-27,2
2022-09-28,30
2022-09-28,56
2022-09-29,255
2022-09-29,11
2022-09-30,14
2022-09-30,457
2022-10-03,3
2022-10-03,0
2022-10-04,2
2022-10-04,4
2022-10-05,19
2022-10-05,2
2022-10-06,6
2022-10-06,2
2022-10-07,2
2022-10-07,105
2022-10-11,2
2022-10-11,78
2022-10-12,8
2022-10-12,2
2022-10-13,3
2022-10-13,2
2022-10-14,1
2022-10-14,4
2022-10-17,2
2022-10-17,2
2022-10-18,0
2022-10-18,5
2022-10-19,0
2022-10-19,0
2022-10-20,0
2022-10-20,1
2022-10-21,0
2022-10-21,105
2022-10-24,1
2022-10-24,1
2022-10-25,9
2022-10-25,0
2022-10-26,1
2022-10-26,4
2022-10-27,11
2022-10-27,0
2022-10-28,12
2022-10-28,220
2022-10-31,1
2022-10-31,33
2022-11-01,1
2022-11-01,0
2022-11-02,138
2022-11-02,1
2022-11-03,1
2022-11-03,1
2022-11-04,26
2022-11-04,205
2022-11-07,3
2022-11-07,13
2022-11-08,2
2022-11-08,0
2022-11-09,1
2022-11-09,1
2022-11-10,7
2022-11-10,11
2022-11-14,3
2022-11-14,1
2022-11-15,6
2022-11-15,2
2022-11-16,5
2022-11-16,3
2022-11-17,1
2022-11-17,2
2022-11-18,111
2022-11-18,1
2022-11-21,9
2022-11-21,0
2022-11-22,10
2022-11-22,5
2022-11-23,1
2022-11-23,4
2022-11-25,1
2022-11-25,0
2022-11-28,1
2022-11-28,0
2022-11-29,2
2022-11-29,346
2022-11-30,3
2022-11-30,32
2022-12-01,1
2022-12-01,0
2022-12-02,112
2022-12-02,2
2022-12-05,2
2022-12-05,1
2022-12-06,2
2022-12-06,-1
2022-12-07,1
2022-12-07,1
2022-12-08,18
2022-12-08,103
2022-12-09,14
2022-12-09,15
2022-12-12,68
2022-12-12,6
2022-12-13,2
2022-12-13,3
2022-12-14,5
2022-12-14,0
2022-12-15,1
2022-12-15,3
2022-12-16,24
2022-12-16,2
2022-12-19,1
2022-12-19,1
2022-12-20,1
2022-12-20,2
2022-12-21,0
2022-12-21,5
2022-12-22,1
2022-12-22,0
2022-12-23,100
2022-12-23,1
2022-12-27,-1
2022-12-27,1
2022-12-28,1
2022-12-28,4
2022-12-29,1
2022-12-29,375
2022-12-30,4
2022-12-30,1
2023-01-03,0
2023-01-03,0
2023-01-04,4
2023-01-04,1
2023-01-05,3
2023-01-05,2
2023-01-06,14
2023-01-06,105
2023-01-09,6
2023-01-09,51
2023-01-10,1
2023-01-10,5
2023-01-11,-6
2023-01-11,4
2023-01-12,2
2023-01-12,3
2023-01-13,24
2023-01-13,2
2023-01-17,0
2023-01-17,4
2023-01-18,7
2023-01-18,0
2023-01-19,2
2023-01-19,1
2023-01-20,0
2023-01-20,1
2023-01-23,18
2023-01-23,82
2023-01-24,1
2023-01-24,4
2023-01-25,1
2023-01-25,4
2023-01-26,1
2023-01-26,1
2023-01-27,1
2023-01-27,2
2023-01-30,4
2023-01-30,306
2023-01-31,1
2023-01-31,27
2023-02-01,0
2023-02-01,0
2023-02-02,2
2023-02-02,4
2023-02-03,1
2023-02-03,101
2023-02-06,1
2023-02-06,2
2023-02-07,2
2023-02-07,3
2023-02-08,2
2023-02-08,4
2023-02-09,2
2023-02-09,1
2023-02-10,15
2023-02-10,105
2023-02-13,1
2023-02-13,2
2023-02-14,1
2023-02-14,1
2023-02-15,6
2023-02-15,6
2023-02-16,2
2023-02-16,0
2023-02-17,24
2023-02-17,5
2023-02-21,82
2023-02-21,1
2023-02-22,0
2023-02-22,1
2023-02-23,9
2023-02-23,3
2023-02-24,9
2023-02-24,0
2023-02-27,1
2023-02-27,146
2023-02-28,494
2023-02-28,4
2023-03-01,1
2023-03-01,0
2023-03-02,3
2023-03-02,15
2023-03-03,1
2023-03-03,67
2023-03-06,6
2023-03-06,1
2023-03-07,1
2023-03-07,3
2023-03-08,2
2023-03-08,1
2023-03-09,1
2023-03-09,5
2023-03-10,13
2023-03-10,107
2023-03-13,2
2023-03-13,2
2023-03-14,6
2023-03-14,1
2023-03-15,3
2023-03-15,2
2023-03-16,28
2023-03-16,1
2023-03-17,2
2023-03-17,50
2023-03-20,1
2023-03-20,1
2023-03-21,3
2023-03-21,1
2023-03-22,1
2023-03-22,1
2023-03-23,18
2023-03-23,1
2023-03-24,-9
2023-03-24,13
2023-03-27,7
2023-03-27,1
2023-03-28,7
2023-03-28,2
2023-03-29,2
2023-03-29,2
2023-03-30,1
2023-03-30,393
2023-03-31,4
2023-03-31,85
2023-04-03,2
2023-04-03,1
2023-04-04,4
2023-04-04,10
2023-04-05,1
2023-04-05,13
2023-04-06,2
2023-04-06,5
2023-04-07,13
2023-04-07,97
2023-04-10,2
2023-04-10,2
2023-04-11,4
2023-04-11,1
2023-04-12,2
2023-04-12,1
2023-04-13,30
2023-04-13,1
2023-04-14,1
2023-04-14,106
2023-04-17,2
2023-04-17,5
2023-04-18,2
2023-04-18,0
2023-04-19,1
2023-04-19,1
2023-04-20,0
2023-04-20,1
2023-04-21,0
2023-04-21,0
2023-04-24,2
2023-04-24,1
2023-04-25,9
2023-04-25,1
2023-04-26,10
2023-04-26,3
2023-04-27,1
2023-04-27,7
2023-04-28,13
2023-04-28,451
2023-05-01,196
2023-05-01,0
2023-05-02,18
2023-05-02,2
2023-05-03,1
2023-05-03,2
2023-05-04,2
2023-05-04,4
2023-05-05,1
2023-05-05,111
2023-05-08,3
2023-05-08,4
2023-05-09,3
2023-05-09,3
2023-05-10,1
2023-05-10,2
2023-05-11,28
2023-05-11,1
2023-05-12,18
2023-05-12,5
2023-05-15,65
2023-05-15,1
2023-05-16,2
2023-05-16,1
2023-05-17,2
2023-05-17,0
2023-05-18,25
2023-05-18,4
2023-05-19,1
2023-05-19,4
2023-05-22,0
2023-05-22,3
2023-05-23,3
2023-05-23,0
2023-05-24,1
2023-05-24,3
2023-05-25,1
2023-05-25,11
2023-05-26,9
2023-05-26,60
2023-05-30,11
2023-05-30,2
2023-05-31,527
2023-05-31,4
2023-06-01,1
2023-06-01,0
2023-06-02,1
2023-06-02,7
2023-06-05,2
2023-06-05,1
2023-06-06,2
2023-06-06,2
2023-06-07,2
2023-06-07,2
2023-06-08,1
2023-06-08,1
2023-06-09,15
2023-06-09,139
2023-06-12,2
2023-06-12,2
2023-06-13,2
2023-06-13,18
2023-06-14,1
2023-06-14,1
2023-06-15,30
2023-06-15,3
2023-06-16,1
2023-06-16,3
2023-06-20,18
2023-06-20,3
2023-06-21,1
2023-06-21,5
2023-06-22,1
2023-06-22,1
2023-06-23,0
2023-06-23,74
2023-06-26,1
2023-06-26,4
2023-06-27,1
2023-06-27,5
2023-06-28,1
2023-06-28,1
2023-06-29,3
2023-06-29,3
2023-06-30,6
2023-06-30,571
2023-07-03,0
2023-07-03,0
2023-07-05,2
2023-07-05,10
2023-07-06,2
2023-07-06,1
2023-07-07,103
2023-07-07,14
2023-07-10,2
2023-07-10,1
2023-07-11,2
2023-07-11,2
2023-07-12,4
2023-07-12,0
2023-07-13,24
2023-07-13,1
2023-07-14,2
2023-07-14,6
2023-07-17,0
2023-07-17,2
2023-07-18,0
2023-07-18,3
2023-07-19,1
2023-07-19,3
2023-07-20,3
2023-07-20,1
2023-07-21,70
2023-07-21,0
2023-07-24,1
2023-07-24,1
2023-07-25,1
2023-07-25,0
2023-07-26,1
2023-07-26,3
2023-07-27,2
2023-07-27,1
2023-07-28,1
2023-07-28,10
2023-07-31,5
2023-07-31,617
2023-08-01,1
2023-08-01,0
2023-08-02,2
2023-08-02,2
2023-08-03,1
2023-08-03,3
2023-08-04,104
2023-08-04,1
2023-08-07,2
2023-08-07,43
2023-08-08,8
2023-08-08,3
2023-08-09,3
2023-08-09,0
2023-08-10,6
2023-08-10,3
