record_date,transaction_today_amt
2021-08-24,5
2021-08-24,28
2021-08-25,57
2021-08-25,2
2021-08-26,2
2021-08-26,88
2021-08-27,1
2021-08-27,19
2021-08-30,1
2021-08-30,242
2021-08-31,60
2021-08-31,3
2021-09-01,3
2021-09-01,28
2021-09-02,2
2021-09-02,65
2021-09-03,5
2021-09-03,38
2021-09-07,10
2021-09-07,434
2021-09-08,17
2021-09-08,1
2021-09-09,14
2021-09-09,30
2021-09-10,15
2021-09-10,33
2021-09-13,2
2021-09-13,39
2021-09-14,29
2021-09-14,17
2021-09-15,3
2021-09-15,78
2021-09-16,1
2021-09-16,39
2021-09-17,2
2021-09-17,69
2021-09-20,11
2021-09-20,131
2021-09-21,2
2021-09-21,59
2021-09-22,8
2021-09-22,102
2021-09-23,11
2021-09-23,73
2021-09-24,1
2021-09-24,89
2021-09-27,37
2021-09-27,9
2021-09-28,2
2021-09-28,56
2021-09-29,4
2021-09-29,266
2021-09-30,3
2021-09-30,2
2021-10-01,22
2021-10-01,98
2021-10-04,3
2021-10-04,91
2021-10-05,3
2021-10-05,31
2021-10-06,5
2021-10-06,31
2021-10-07,20
2021-10-07,1
2021-10-08,7
2021-10-08,17
2021-10-12,1
2021-10-12,29
2021-10-13,12
2021-10-13,51
2021-10-14,1
2021-10-14,67
2021-10-15,4
2021-10-15,94
2021-10-18,84
2021-10-18,1
2021-10-19,4
2021-10-19,20
2021-10-20,11
2021-10-20,25
2021-10-21,5
2021-10-21,28
2021-10-22,29
2021-10-22,1
2021-10-25,6
2021-10-25,28
2021-10-26,3
2021-10-26,22
2021-10-27,4
2021-10-27,70
2021-10-28,2
2021-10-28,405
2021-10-29,35
2021-10-29,2
2021-11-01,2
2021-11-01,22
2021-11-02,18
2021-11-02,25
2021-11-03,5
2021-11-03,24
2021-11-04,47
2021-11-04,2
2021-11-05,1
2021-11-05,20
2021-11-08,1
2021-11-08,12
2021-11-09,3
2021-11-09,17
2021-11-10,2
2021-11-10,16
2021-11-12,3
2021-11-12,81
2021-11-15,23
2021-11-15,52
2021-11-16,3
2021-11-16,11
2021-11-17,8
2021-11-17,21
2021-11-18,23
2021-11-18,2
2021-11-19,23
2021-11-19,4
2021-11-22,1
2021-11-22,49
2021-11-23,6
2021-11-23,28
2021-11-24,13
2021-11-24,42
2021-11-26,8
2021-11-26,46
2021-11-29,268
2021-11-29,1
2021-11-30,7
2021-11-30,31
2021-12-01,5
2021-12-01,39
2021-12-02,3
2021-12-02,20
2021-12-03,88
2021-12-03,6
2021-12-06,3
2021-12-06,36
2021-12-07,3
2021-12-07,23
2021-12-08,10
2021-12-08,24
2021-12-09,2
2021-12-09,37
2021-12-10,10
2021-12-10,92
2021-12-13,3
2021-12-13,56
2021-12-14,8
2021-12-14,27
2021-12-15,8
2021-12-15,25
2021-12-16,44
2021-12-16,4
2021-12-17,3
2021-12-17,30
2021-12-20,10
2021-12-20,19
2021-12-21,7
2021-12-21,20
2021-12-22,56
2021-12-22,5
2021-12-23,4
2021-12-23,37
2021-12-24,1
2021-12-24,19
2021-12-27,8
2021-12-27,4
2021-12-28,2
2021-12-28,82
2021-12-29,288
2021-12-29,7
2021-12-30,3
2021-12-30,109
2021-12-31,2
2021-12-31,14
2022-01-03,1
2022-01-03,5
2022-01-04,3
2022-01-04,24
2022-01-05,5
2022-01-05,24
2022-01-06,2
2022-01-06,32
2022-01-07,3
2022-01-07,121
2022-01-10,26
2022-01-10,2
2022-01-11,79
2022-01-11,1
2022-01-12,2
2022-01-12,70
2022-01-13,5
2022-01-13,61
2022-01-14,9
2022-01-14,135
2022-01-18,5
2022-01-18,53
2022-01-19,2
2022-01-19,26
2022-01-20,17
2022-01-20,25
2022-01-21,5
2022-01-21,68
2022-01-24,1
2022-01-24,112
2022-01-25,67
2022-01-25,2
2022-01-26,3
2022-01-26,37
2022-01-27,2
2022-01-27,32
2022-01-28,2
2022-01-28,341
2022-01-31,15
2022-01-31,2
2022-02-01,2
2022-02-01,17
2022-02-02,4
2022-02-02,27
2022-02-03,3
2022-02-03,20
2022-02-04,75
2022-02-04,1
2022-02-07,57
2022-02-07,0
2022-02-08,2
2022-02-08,34
2022-02-09,3
2022-02-09,45
2022-02-10,2
2022-02-10,49
2022-02-11,1
2022-02-11,90
2022-02-14,22
2022-02-14,2
2022-02-15,4
2022-02-15,69
2022-02-16,9
2022-02-16,34
2022-02-17,1
2022-02-17,78
2022-02-18,94
2022-02-18,2
2022-02-22,7
2022-02-22,86
2022-02-23,6
2022-02-23,33
2022-02-24,3
2022-02-24,308
2022-02-25,3
2022-02-25,35
2022-02-28,2
2022-02-28,10
2022-03-01,6
2022-03-01,24
2022-03-02,5
2022-03-02,38
2022-03-03,1
2022-03-03,24
2022-03-04,6
2022-03-04,27
2022-03-07,21
2022-03-07,2
2022-03-08,2
2022-03-08,18
2022-03-09,4
2022-03-09,17
2022-03-10,2
2022-03-10,51
2022-03-11,13
2022-03-11,11
2022-03-14,3
2022-03-14,37
2022-03-15,4
2022-03-15,15
2022-03-16,3
2022-03-16,16
2022-03-17,8
2022-03-17,2
2022-03-18,74
2022-03-18,3
2022-03-21,7
2022-03-21,60
2022-03-22,5
2022-03-22,14
2022-03-23,5
2022-03-23,74
2022-03-24,1
2022-03-24,21
2022-03-25,20
2022-03-25,9
2022-03-28,4
2022-03-28,17
2022-03-29,7
2022-03-29,302
2022-03-30,4
2022-03-30,29
2022-03-31,34
2022-03-31,16
2022-04-01,2
2022-04-01,46
2022-04-04,2
2022-04-04,10
2022-04-05,1
2022-04-05,62
2022-04-06,7
2022-04-06,20
2022-04-07,19
2022-04-07,1
2022-04-08,3
2022-04-08,17
2022-04-11,1
2022-04-11,21
2022-04-12,6
2022-04-12,11
2022-04-13,24
2022-04-13,7
2022-04-14,8
2022-04-14,48
2022-04-15,4
2022-04-15,76
2022-04-18,2
2022-04-18,66
2022-04-19,1
2022-04-19,8
2022-04-20,8
2022-04-20,39
2022-04-21,7
2022-04-21,38
2022-04-22,1
2022-04-22,15
2022-04-25,8
2022-04-25,17
2022-04-26,41
2022-04-26,27
2022-04-27,6
2022-04-27,333
2022-04-28,59
2022-04-28,52
2022-04-29,3
2022-04-29,291
2022-05-02,28
2022-05-02,7
2022-05-03,32
2022-05-03,38
2022-05-04,2
2022-05-04,68
2022-05-05,3
2022-05-05,19
2022-05-06,18
2022-05-06,1
2022-05-09,38
2022-05-09,1
2022-05-10,2
2022-05-10,10
2022-05-11,12
2022-05-11,60
2022-05-12,4
2022-05-12,36
2022-05-13,1
2022-05-13,111
2022-05-16,24
2022-05-16,3
2022-05-17,1
2022-05-17,21
2022-05-18,2
2022-05-18,22
2022-05-19,23
2022-05-19,23
2022-05-20,10
2022-05-20,6
2022-05-23,5
2022-05-23,68
2022-05-24,3
2022-05-24,134
2022-05-25,5
2022-05-25,81
2022-05-26,6
2022-05-26,440
2022-05-27,42
2022-05-27,2
2022-05-31,4
2022-05-31,24
2022-06-01,7
2022-06-01,17
2022-06-02,10
2022-06-02,24
2022-06-03,74
2022-06-03,6
2022-06-06,2
2022-06-06,24
2022-06-07,1
2022-06-07,68
2022-06-08,2
2022-06-08,64
2022-06-09,1
2022-06-09,76
2022-06-10,2
2022-06-10,31
2022-06-13,1
2022-06-13,76
2022-06-14,2
2022-06-14,8
2022-06-15,8
2022-06-15,148
2022-06-16,17
2022-06-16,2
2022-06-17,77
2022-06-17,5
2022-06-21,6
2022-06-21,229
2022-06-22,2
2022-06-22,75
2022-06-23,6
2022-06-23,541
2022-06-24,1
2022-06-24,36
2022-06-27,80
2022-06-27,5
2022-06-28,3
2022-06-28,408
2022-06-29,4
2022-06-29,53
2022-06-30,2
2022-06-30,201
2022-07-01,18
2022-07-01,5
2022-07-05,27
2022-07-05,5
2022-07-06,5
2022-07-06,120
2022-07-07,52
2022-07-07,32
2022-07-08,1
2022-07-08,49
2022-07-11,1
2022-07-11,61
2022-07-12,42
2022-07-12,6
2022-07-13,1
2022-07-13,75
2022-07-14,2
2022-07-14,35
2022-07-15,4
2022-07-15,87
2022-07-18,121
2022-07-18,2
2022-07-19,2
2022-07-19,46
2022-07-20,1
2022-07-20,30
2022-07-21,31
2022-07-21,43
2022-07-22,3
2022-07-22,64
2022-07-25,5
2022-07-25,34
2022-07-26,3
2022-07-26,47
2022-07-27,1
2022-07-27,537
2022-07-28,1
2022-07-28,62
2022-07-29,47
2022-07-29,2
2022-08-01,3
2022-08-01,14
2022-08-02,2
2022-08-02,22
2022-08-03,1
2022-08-03,36
2022-08-04,62
2022-08-04,2
2022-08-05,1
2022-08-05,47
2022-08-08,2
2022-08-08,49
2022-08-09,3
2022-08-09,24
2022-08-10,67
2022-08-10,2
2022-08-11,26
2022-08-11,35
2022-08-12,6
2022-08-12,26
2022-08-15,5
2022-08-15,44
2022-08-16,3
2022-08-16,12
2022-08-17,5
2022-08-17,18
2022-08-18,17
2022-08-18,5
2022-08-19,1
2022-08-19,126
2022-08-22,5
2022-08-22,79
2022-08-23,1
2022-08-23,12
2022-08-24,31
2022-08-24,1
2022-08-25,3
2022-08-25,26
2022-08-26,11
2022-08-26,33
2022-08-29,1
2022-08-29,530
2022-08-30,3
2022-08-30,33
2022-08-31,47
2022-08-31,36
2022-09-01,1
2022-09-01,24
2022-09-02,6
2022-09-02,62
2022-09-06,2
2022-09-06,16
2022-09-07,312
2022-09-07,2
2022-09-08,3
2022-09-08,96
2022-09-09,2
2022-09-09,29
2022-09-12,5
2022-09-12,32
2022-09-13,31
2022-09-13,4
2022-09-14,1
2022-09-14,65
2022-09-15,2
2022-09-15,33
2022-09-16,2
2022-09-16,128
2022-09-19,2
2022-09-19,90
2022-09-20,32
2022-09-20,26
2022-09-21,5
2022-09-21,101
2022-09-22,10
2022-09-22,71
2022-09-23,2
2022-09-23,61
2022-09-26,10
2022-09-26,55
2022-09-27,4
2022-09-27,29
2022-09-28,6
2022-09-28,483
2022-09-29,25
2022-09-29,3
2022-09-30,33
2022-09-30,6
2022-10-03,5
2022-10-03,3
2022-10-04,51
2022-10-04,83
2022-10-05,3
2022-10-05,11
2022-10-06,16
2022-10-06,101
2022-10-07,1
2022-10-07,13
2022-10-11,9
2022-10-11,43
2022-10-12,5
2022-10-12,7
2022-10-13,2
2022-10-13,88
2022-10-14,1
2022-10-14,159
2022-10-17,79
2022-10-17,4
2022-10-18,11
2022-10-18,71
2022-10-19,5
2022-10-19,29
2022-10-20,1
2022-10-20,51
2022-10-21,7
2022-10-21,18
2022-10-24,1
2022-10-24,48
2022-10-25,7
2022-10-25,29
2022-10-26,5
2022-10-26,29
2022-10-27,1
2022-10-27,707
2022-10-28,38
2022-10-28,23
2022-10-31,69
2022-10-31,29
2022-11-01,3
2022-11-01,15
2022-11-02,6
2022-11-02,94
2022-11-03,51
2022-11-03,2
2022-11-04,2
2022-11-04,25
2022-11-07,2
2022-11-07,27
2022-11-08,2
2022-11-08,15
2022-11-09,6
2022-11-09,35
2022-11-10,75
2022-11-10,2
2022-11-14,11
2022-11-14,32
2022-11-15,2
2022-11-15,19
2022-11-16,4
2022-11-16,46
2022-11-17,2
2022-11-17,57
2022-11-18,2
2022-11-18,30
2022-11-21,29
2022-11-21,27
2022-11-22,1
2022-11-22,27
2022-11-23,55
2022-11-23,7
2022-11-25,27
2022-11-25,5
2022-11-28,2
2022-11-28,426
2022-11-29,6
2022-11-29,22
2022-11-30,8
2022-11-30,39
2022-12-01,2
2022-12-01,41
2022-12-02,8
2022-12-02,44
2022-12-05,1
2022-12-05,65
2022-12-06,6
2022-12-06,30
2022-12-07,9
2022-12-07,31
2022-12-08,32
2022-12-08,24
2022-12-09,3
2022-12-09,84
2022-12-12,5
2022-12-12,75
2022-12-13,9
2022-12-13,23
2022-12-14,24
2022-12-14,6
2022-12-15,2
2022-12-15,24
2022-12-16,3
2022-12-16,21
2022-12-19,4
2022-12-19,65
2022-12-20,24
2022-12-20,8
2022-12-21,27
2022-12-21,5
2022-12-22,23
2022-12-22,62
2022-12-23,7
2022-12-23,41
2022-12-27,1
2022-12-27,80
2022-12-28,4
2022-12-28,408
2022-12-29,32
2022-12-29,18
2022-12-30,3
2022-12-30,30
2023-01-03,12
2023-01-03,14
2023-01-04,4
2023-01-04,19
2023-01-05,32
2023-01-05,5
2023-01-06,3
2023-01-06,37
2023-01-09,2
2023-01-09,51
2023-01-10,2
2023-01-10,21
2023-01-11,8
2023-01-11,19
2023-01-12,2
2023-01-12,26
2023-01-13,6
2023-01-13,89
2023-01-17,6
2023-01-17,17
2023-01-18,8
2023-01-18,29
2023-01-19,25
2023-01-19,3
2023-01-20,11
2023-01-20,84
2023-01-23,1
2023-01-23,29
2023-01-24,4
2023-01-24,86
2023-01-25,66
2023-01-25,6
2023-01-26,1
2023-01-26,38
2023-01-27,3
2023-01-27,392
2023-01-30,3
2023-01-30,22
2023-01-31,31
2023-01-31,26
2023-02-01,35
2023-02-01,4
2023-02-02,34
2023-02-02,25
2023-02-03,18
2023-02-03,85
2023-02-06,2
2023-02-06,71
2023-02-07,2
2023-02-07,25
2023-02-08,49
2023-02-08,6
2023-02-09,2
2023-02-09,31
2023-02-10,1
2023-02-10,76
2023-02-13,1
2023-02-13,31
2023-02-14,17
2023-02-14,2
2023-02-15,4
2023-02-15,14
2023-02-16,2
2023-02-16,365
2023-02-17,1
2023-02-17,70
2023-02-21,42
2023-02-21,34
2023-02-22,3
2023-02-22,101
2023-02-23,4
2023-02-23,41
2023-02-24,2
2023-02-24,378
2023-02-27,7
2023-02-27,13
2023-02-28,49
2023-02-28,3
2023-03-01,6
2023-03-01,37
2023-03-02,3
2023-03-02,40
2023-03-03,7
2023-03-03,70
2023-03-06,68
2023-03-06,2
2023-03-07,1
2023-03-07,14
2023-03-08,4
2023-03-08,28
2023-03-09,4
2023-03-09,43
2023-03-10,21
2023-03-10,3
2023-03-13,38
2023-03-13,1
2023-03-14,3
2023-03-14,26
2023-03-15,7
2023-03-15,26
2023-03-16,52
2023-03-16,11
2023-03-17,2
2023-03-17,102
2023-03-20,6
2023-03-20,86
2023-03-21,79
2023-03-21,28
2023-03-22,6
2023-03-22,115
2023-03-23,29
2023-03-23,42
2023-03-24,52
2023-03-24,2
2023-03-27,4
2023-03-27,21
2023-03-28,70
2023-03-28,30
2023-03-29,6
2023-03-29,520
2023-03-30,499
2023-03-30,1
2023-03-31,3
2023-03-31,76
2023-04-03,9
2023-04-03,68
2023-04-04,3
2023-04-04,63
2023-04-05,78
2023-04-05,3
2023-04-06,38
2023-04-06,5
2023-04-07,1
2023-04-07,18
2023-04-10,1
2023-04-10,14
2023-04-11,2
2023-04-11,28
2023-04-12,14
2023-04-12,30
2023-04-13,73
2023-04-13,4
2023-04-14,2
2023-04-14,99
2023-04-17,3
2023-04-17,40
2023-04-18,3
2023-04-18,64
2023-04-19,22
2023-04-19,2
2023-04-20,4
2023-04-20,31
2023-04-21,56
2023-04-21,30
2023-04-24,3
2023-04-24,24
2023-04-25,2
2023-04-25,51
2023-04-26,6
2023-04-26,402
2023-04-27,33
2023-04-27,13
2023-04-28,3
2023-04-28,75
2023-05-01,2
2023-05-01,42
2023-05-02,4
2023-05-02,33
2023-05-03,4
2023-05-03,77
2023-05-04,64
2023-05-04,2
2023-05-05,1
2023-05-05,42
2023-05-08,3
2023-05-08,29
2023-05-09,3
2023-05-09,23
2023-05-10,27
2023-05-10,2
2023-05-11,3
2023-05-11,32
2023-05-12,1
2023-05-12,69
2023-05-15,6
2023-05-15,62
2023-05-16,34
2023-05-16,2
2023-05-17,15
2023-05-17,7
2023-05-18,1
2023-05-18,38
2023-05-19,1
2023-05-19,22
2023-05-22,7
2023-05-22,76
2023-05-23,3
2023-05-23,21
2023-05-24,12
2023-05-24,2
2023-05-25,3
2023-05-25,14
2023-05-26,1
2023-05-26,275
2023-05-30,3
2023-05-30,12
2023-05-31,10
2023-05-31,3
2023-06-01,4
2023-06-01,40
2023-06-02,7
2023-06-02,33
2023-06-05,2
2023-06-05,83
2023-06-06,1
2023-06-06,33
2023-06-07,21
2023-06-07,3
2023-06-08,4
2023-06-08,15
2023-06-09,1
2023-06-09,161
2023-06-12,2
2023-06-12,75
2023-06-13,51
2023-06-13,1
2023-06-14,2
2023-06-14,46
2023-06-15,1
2023-06-15,609
2023-06-16,2
2023-06-16,52
2023-06-20,36
2023-06-20,23
2023-06-21,6
2023-06-21,17
2023-06-22,3
2023-06-22,49
2023-06-23,4
2023-06-23,51
2023-06-26,1
2023-06-26,337
2023-06-27,32
2023-06-27,3
2023-06-28,9
2023-06-28,363
2023-06-29,3
2023-06-29,72
2023-06-30,2
2023-06-30,33
2023-07-03,22
2023-07-03,1
2023-07-05,51
2023-07-05,28
2023-07-06,8
2023-07-06,23
2023-07-07,3
2023-07-07,54
2023-07-10,54
2023-07-10,2
2023-07-11,23
2023-07-11,1
2023-07-12,4
2023-07-12,52
2023-07-13,18
2023-07-13,31
2023-07-14,7
2023-07-14,62
2023-07-17,2
2023-07-17,104
2023-07-18,333
2023-07-18,2
2023-07-19,2
2023-07-19,67
2023-07-20,3
2023-07-20,52
2023-07-21,10
2023-07-21,60
2023-07-24,76
2023-07-24,32
2023-07-25,6
2023-07-25,48
2023-07-26,3
2023-07-26,49
2023-07-27,2
2023-07-27,301
2023-07-28,2
2023-07-28,34
2023-07-31,71
2023-07-31,2
2023-08-01,5
2023-08-01,65
2023-08-02,2
2023-08-02,84
2023-08-03,5
2023-08-03,73
2023-08-04,58
2023-08-04,1
2023-08-07,11
2023-08-07,67
2023-08-08,1
2023-08-08,49
2023-08-09,2
2023-08-09,38
2023-08-10,3
2023-08-10,35
2023-08-11,1
2023-08-11,33
2023-08-14,2
2023-08-14,25
2023-08-15,32
2023-08-15,28
2023-08-16,1
2023-08-16,38
2023-08-17,117
2023-08-17,1
2023-08-18,84
2023-08-18,1
2023-08-21,4
2023-08-21,45
2023-08-22,13
2023-08-22,112
2023-08-23,2
2023-08-23,39
2023-08-24,1
2023-08-24,74
2023-08-25,32
2023-08-25,4
2023-08-28,1
2023-08-28,86
2023-08-29,2
2023-08-29,329
2023-08-30,5
2023-08-30,98
2023-08-31,26
2023-08-31,1
2023-09-01,69
2023-09-01,2
2023-09-05,7
2023-09-05,69
2023-09-06,2
2023-09-06,346
2023-09-07,4
2023-09-07,62
2023-09-08,4
2023-09-08,40
2023-09-11,53
2023-09-11,2
2023-09-12,1
2023-09-12,71
2023-09-13,2
2023-09-13,43
2023-09-14,2
2023-09-14,30
2023-09-15,198
2023-09-15,54
2023-09-18,3
2023-09-18,102
2023-09-19,1
2023-09-19,87
2023-09-20,5
2023-09-20,44
2023-09-21,2
2023-09-21,36
2023-09-22,53
2023-09-22,65
2023-09-25,9
2023-09-25,52
2023-09-26,3
2023-09-26,36
2023-09-27,3
2023-09-27,411
2023-09-28,21
2023-09-28,3
2023-09-29,55
2023-09-29,17
2023-10-02,3
2023-10-02,20
2023-10-03,1
2023-10-03,31
2023-10-04,30
2023-10-04,1
2023-10-05,4
2023-10-05,10
2023-10-06,2
2023-10-06,8
2023-10-10,4
2023-10-10,14
2023-10-11,20
2023-10-11,4
2023-10-12,30
2023-10-12,3
2023-10-13,3
2023-10-13,93
2023-10-16,4
2023-10-16,24
2023-10-17,3
2023-10-17,72
2023-10-18,7
2023-10-18,36
2023-10-19,26
2023-10-19,2
2023-10-20,4
2023-10-20,30
2023-10-23,2
2023-10-23,15
2023-10-24,3
2023-10-24,24
2023-10-25,62
2023-10-25,9
2023-10-26,31
2023-10-26,59
2023-10-27,3
2023-10-27,600
2023-10-30,4
2023-10-30,31
2023-10-31,2
2023-10-31,118
2023-11-01,12
2023-11-01,30
2023-11-02,2
2023-11-02,20
2023-11-03,4
2023-11-03,81
2023-11-06,2
2023-11-06,14
2023-11-07,20
2023-11-07,3
2023-11-08,3
2023-11-08,43
2023-11-09,37
2023-11-09,80
2023-11-10,1
2023-11-10,15
2023-11-13,63
2023-11-13,3
2023-11-14,8
2023-11-14,34
2023-11-15,93
2023-11-15,43
2023-11-16,6
2023-11-16,47
2023-11-17,3
2023-11-17,16
2023-11-20,34
2023-11-20,5
2023-11-21,3
2023-11-21,80
2023-11-22,4
2023-11-22,28
2023-11-24,46
2023-11-24,34
2023-11-27,6
2023-11-27,50
2023-11-28,38
2023-11-28,337
2023-11-29,6
2023-11-29,30
2023-11-30,5
2023-11-30,66
2023-12-01,56
2023-12-01,4
2023-12-04,32
2023-12-04,32
2023-12-05,3
2023-12-05,80
2023-12-06,6
2023-12-06,46
2023-12-07,3
2023-12-07,57
2023-12-08,37
2023-12-08,81
2023-12-11,3
2023-12-11,38
2023-12-12,4
2023-12-12,51
2023-12-13,4
2023-12-13,28
2023-12-14,4
2023-12-14,28
2023-12-15,15
2023-12-15,8
2023-12-18,3
2023-12-18,77
2023-12-19,2
2023-12-19,142
2023-12-20,10
2023-12-20,72
2023-12-21,46
2023-12-21,64
2023-12-22,4
2023-12-22,29
2023-12-26,14
2023-12-26,35
2023-12-27,5
2023-12-27,384
2023-12-28,31
2023-12-28,6
2023-12-29,36
2023-12-29,13
2024-01-02,5
2024-01-02,59
2024-01-03,13
2024-01-03,45
2024-01-04,5
2024-01-04,76
2024-01-05,3
2024-01-05,66
2024-01-08,33
2024-01-08,2
2024-01-09,2
2024-01-09,48
2024-01-10,3
2024-01-10,70
2024-01-11,2
2024-01-11,119
2024-01-12,101
2024-01-12,9
2024-01-16,8
2024-01-16,15
2024-01-17,7
2024-01-17,100
2024-01-18,3
2024-01-18,38
2024-01-19,2
2024-01-19,119
2024-01-22,18
2024-01-22,35
2024-01-23,2
2024-01-23,29
2024-01-24,4
2024-01-24,23
2024-01-25,7
2024-01-25,71
2024-01-26,80
2024-01-26,3
2024-01-29,3
2024-01-29,347
2024-01-30,8
2024-01-30,35
2024-01-31,6
2024-01-31,87
2024-02-01,44
2024-02-01,36
2024-02-02,2
2024-02-02,51
2024-02-05,1
2024-02-05,64
2024-02-06,2
2024-02-06,42
2024-02-07,42
2024-02-07,2
2024-02-08,48
2024-02-08,3
2024-02-09,2
2024-02-09,52
2024-02-12,2
2024-02-12,21
