record_date,transaction_today_amt
2020-07-30,138
2020-07-30,13
2020-07-31,16
2020-07-31,58
2020-08-03,25
2020-08-03,519
2020-08-04,11
2020-08-04,98
2020-08-05,5
2020-08-05,92
2020-08-06,112
2020-08-06,4
2020-08-07,5
2020-08-07,74
2020-08-10,2
2020-08-10,57
2020-08-11,5
2020-08-11,55
2020-08-12,8
2020-08-12,83
2020-08-13,4
2020-08-13,110
2020-08-14,63
2020-08-14,4
2020-08-17,6
2020-08-17,99
2020-08-18,5
2020-08-18,21
2020-08-19,3
2020-08-19,80
2020-08-20,5
2020-08-20,111
2020-08-21,74
2020-08-21,8
2020-08-24,71
2020-08-24,3
2020-08-25,5
2020-08-25,128
2020-08-26,5
2020-08-26,69
2020-08-27,4
2020-08-27,113
2020-08-28,5
2020-08-28,63
2020-08-31,7
2020-08-31,117
2020-09-01,552
2020-09-01,20
2020-09-02,10
2020-09-02,9
2020-09-03,6
2020-09-03,94
2020-09-04,8
2020-09-04,209
2020-09-08,6
2020-09-08,55
2020-09-09,80
2020-09-09,4
2020-09-10,0
2020-09-10,93
2020-09-11,4
2020-09-11,69
2020-09-14,6
2020-09-14,101
2020-09-15,5
2020-09-15,73
2020-09-16,60
2020-09-16,6
2020-09-17,54
2020-09-17,7
2020-09-18,6
2020-09-18,104
2020-09-21,7
2020-09-21,58
2020-09-22,6
2020-09-22,12
2020-09-23,10
2020-09-23,203
2020-09-24,168
2020-09-24,6
2020-09-25,4
2020-09-25,90
2020-09-28,9
2020-09-28,56
2020-09-29,2
2020-09-29,121
2020-09-30,3
2020-09-30,110
2020-10-01,3
2020-10-01,587
2020-10-02,84
2020-10-02,3
2020-10-05,85
2020-10-05,4
2020-10-06,3
2020-10-06,64
2020-10-07,3
2020-10-07,57
2020-10-08,9
2020-10-08,136
2020-10-09,6
2020-10-09,58
2020-10-13,4
2020-10-13,91
2020-10-14,52
2020-10-14,4
2020-10-15,8
2020-10-15,79
2020-10-16,14
2020-10-16,76
2020-10-19,17
2020-10-19,64
2020-10-20,5
2020-10-20,68
2020-10-21,44
2020-10-21,12
2020-10-22,68
2020-10-22,13
2020-10-23,13
2020-10-23,103
2020-10-26,12
2020-10-26,82
2020-10-27,16
2020-10-27,121
2020-10-28,9
2020-10-28,94
2020-10-29,11
2020-10-29,118
2020-10-30,112
2020-10-30,15
2020-11-02,17
2020-11-02,514
2020-11-03,8
2020-11-03,62
2020-11-04,4
2020-11-04,128
2020-11-05,8
2020-11-05,131
2020-11-06,68
2020-11-06,7
2020-11-09,3
2020-11-09,122
2020-11-10,2
2020-11-10,52
2020-11-12,4
2020-11-12,127
2020-11-13,3
2020-11-13,52
2020-11-16,59
2020-11-16,4
2020-11-17,4
2020-11-17,69
2020-11-18,7
2020-11-18,63
2020-11-19,6
2020-11-19,66
2020-11-20,12
2020-11-20,40
2020-11-23,7
2020-11-23,196
2020-11-24,110
2020-11-24,12
2020-11-25,5
2020-11-25,103
2020-11-27,7
2020-11-27,135
2020-11-30,6
2020-11-30,77
2020-12-01,4
2020-12-01,545
2020-12-02,103
2020-12-02,5
2020-12-03,3
2020-12-03,86
2020-12-04,4
2020-12-04,100
2020-12-07,5
2020-12-07,92
2020-12-08,1
2020-12-08,27
2020-12-09,41
2020-12-09,5
2020-12-10,147
2020-12-10,5
2020-12-11,6
2020-12-11,91
2020-12-14,5
2020-12-14,137
2020-12-15,5
2020-12-15,59
2020-12-16,10
2020-12-16,92
2020-12-17,5
2020-12-17,145
2020-12-18,72
2020-12-18,7
2020-12-21,6
2020-12-21,107
2020-12-22,4
2020-12-22,216
2020-12-23,4
2020-12-23,127
2020-12-24,4
2020-12-24,22
2020-12-28,153
2020-12-28,6
2020-12-29,1
2020-12-29,73
2020-12-30,3
2020-12-30,110
2020-12-31,1
2020-12-31,145
2021-01-04,3
2021-01-04,537
2021-01-05,84
2021-01-05,4
2021-01-06,4
2021-01-06,30
2021-01-07,5
2021-01-07,70
2021-01-08,4
2021-01-08,66
2021-01-11,3
2021-01-11,90
2021-01-12,4
2021-01-12,39
2021-01-13,25
2021-01-13,4
2021-01-14,4
2021-01-14,174
2021-01-15,8
2021-01-15,157
2021-01-19,10
2021-01-19,106
2021-01-20,9
2021-01-20,105
2021-01-21,76
2021-01-21,8
2021-01-22,12
2021-01-22,19
2021-01-25,10
2021-01-25,43
2021-01-26,16
2021-01-26,87
2021-01-27,13
2021-01-27,71
2021-01-28,48
2021-01-28,11
2021-01-29,123
2021-01-29,17
2021-02-01,20
2021-02-01,500
2021-02-02,8
2021-02-02,115
2021-02-03,3
2021-02-03,121
2021-02-04,11
2021-02-04,110
2021-02-05,142
2021-02-05,7
2021-02-08,4
2021-02-08,17
2021-02-09,3
2021-02-09,162
2021-02-10,3
2021-02-10,106
2021-02-11,3
2021-02-11,130
2021-02-12,8
2021-02-12,49
2021-02-16,5
2021-02-16,64
2021-02-17,51
2021-02-17,4
2021-02-18,3
2021-02-18,35
2021-02-19,4
2021-02-19,38
2021-02-22,6
2021-02-22,50
2021-02-23,4
2021-02-23,25
2021-02-24,58
2021-02-24,4
2021-02-25,6
2021-02-25,34
2021-02-26,12
2021-02-26,153
2021-03-01,6
2021-03-01,570
2021-03-02,7
2021-03-02,86
2021-03-03,6
2021-03-03,81
2021-03-04,87
2021-03-04,5
2021-03-05,8
2021-03-05,156
2021-03-08,5
2021-03-08,81
2021-03-09,4
2021-03-09,93
2021-03-10,2
2021-03-10,136
2021-03-11,98
2021-03-11,7
2021-03-12,85
2021-03-12,3
2021-03-15,4
2021-03-15,55
2021-03-16,3
2021-03-16,51
2021-03-17,6
2021-03-17,71
2021-03-18,6
2021-03-18,94
2021-03-19,90
2021-03-19,14
2021-03-22,51
2021-03-22,6
2021-03-23,7
2021-03-23,91
2021-03-24,5
2021-03-24,73
2021-03-25,2
2021-03-25,133
2021-03-26,7
2021-03-26,44
2021-03-29,9
2021-03-29,111
2021-03-30,71
2021-03-30,6
2021-03-31,5
2021-03-31,109
2021-04-01,3
2021-04-01,547
2021-04-02,7
2021-04-02,101
2021-04-05,2
2021-04-05,56
2021-04-06,69
2021-04-06,5
2021-04-07,5
2021-04-07,64
2021-04-08,5
2021-04-08,101
2021-04-09,5
2021-04-09,48
2021-04-12,4
2021-04-12,76
2021-04-13,74
2021-04-13,2
2021-04-14,5
2021-04-14,55
2021-04-15,9
2021-04-15,96
2021-04-16,10
2021-04-16,53
2021-04-19,5
2021-04-19,70
2021-04-20,6
2021-04-20,68
2021-04-21,8
2021-04-21,64
2021-04-22,84
2021-04-22,7
2021-04-23,7
2021-04-23,88
2021-04-26,11
2021-04-26,90
2021-04-27,17
2021-04-27,100
2021-04-28,16
2021-04-28,97
2021-04-29,99
2021-04-29,14
2021-04-30,20
2021-04-30,63
2021-05-03,10
2021-05-03,545
2021-05-04,7
2021-05-04,87
2021-05-05,4
2021-05-05,70
2021-05-06,120
2021-05-06,5
2021-05-07,72
2021-05-07,5
2021-05-10,2
2021-05-10,52
2021-05-11,6
2021-05-11,82
2021-05-12,2
2021-05-12,82
2021-05-13,3
2021-05-13,308
2021-05-14,279
2021-05-14,5
2021-05-17,6
2021-05-17,113
2021-05-18,2
2021-05-18,0
2021-05-19,2
2021-05-19,9
2021-05-20,3
2021-05-20,19
2021-05-21,5
2021-05-21,16
2021-05-24,49
2021-05-24,5
2021-05-25,5
2021-05-25,40
2021-05-26,5
2021-05-26,26
2021-05-27,9
2021-05-27,134
2021-05-28,7
2021-05-28,27
2021-06-01,481
2021-06-01,6
2021-06-02,7
2021-06-02,35
2021-06-03,59
2021-06-03,89
2021-06-04,6
2021-06-04,37
2021-06-07,3
2021-06-07,95
2021-06-08,55
2021-06-08,2
2021-06-09,75
2021-06-09,3
2021-06-10,4
2021-06-10,39
2021-06-11,3
2021-06-11,124
2021-06-14,5
2021-06-14,103
2021-06-15,2
2021-06-15,122
2021-06-16,54
2021-06-16,6
2021-06-17,7
2021-06-17,114
2021-06-18,8
2021-06-18,73
2021-06-21,6
2021-06-21,0
2021-06-22,3
2021-06-22,130
2021-06-23,5
2021-06-23,71
2021-06-24,2
2021-06-24,137
2021-06-25,133
2021-06-25,5
2021-06-28,9
2021-06-28,69
2021-06-29,6
2021-06-29,99
2021-06-30,8
2021-06-30,70
2021-07-01,7
2021-07-01,608
2021-07-02,88
2021-07-02,6
2021-07-06,5
2021-07-06,99
2021-07-07,3
2021-07-07,25
2021-07-08,3
2021-07-08,73
2021-07-09,5
2021-07-09,51
2021-07-12,3
2021-07-12,61
2021-07-13,69
2021-07-13,3
2021-07-14,9
2021-07-14,52
2021-07-15,15
2021-07-15,42
2021-07-16,11
2021-07-16,205
2021-07-19,6
2021-07-19,95
2021-07-20,90
2021-07-20,6
2021-07-21,79
2021-07-21,5
2021-07-22,10
2021-07-22,77
2021-07-23,22
2021-07-23,133
2021-07-26,11
2021-07-26,96
2021-07-27,14
2021-07-27,97
2021-07-28,94
2021-07-28,12
2021-07-29,74
2021-07-29,15
2021-07-30,11
2021-07-30,80
2021-08-02,14
2021-08-02,505
2021-08-03,10
2021-08-03,136
2021-08-04,4
2021-08-04,45
2021-08-05,4
2021-08-05,138
2021-08-06,87
2021-08-06,6
2021-08-09,4
2021-08-09,55
2021-08-10,3
2021-08-10,71
2021-08-11,5
2021-08-11,79
2021-08-12,8
2021-08-12,126
2021-08-13,154
2021-08-13,4
2021-08-16,6
2021-08-16,52
2021-08-17,3
2021-08-17,56
2021-08-18,5
2021-08-18,96
2021-08-19,7
2021-08-19,90
2021-08-20,118
2021-08-20,8
2021-08-23,6
2021-08-23,82
2021-08-24,4
2021-08-24,85
2021-08-25,12
2021-08-25,73
2021-08-26,4
2021-08-26,96
2021-08-27,6
2021-08-27,110
2021-08-30,164
2021-08-30,6
2021-08-31,99
2021-08-31,7
2021-09-01,2
2021-09-01,547
2021-09-02,5
2021-09-02,141
2021-09-03,3
2021-09-03,105
2021-09-07,2
2021-09-07,83
2021-09-08,53
2021-09-08,4
2021-09-09,4
2021-09-09,95
2021-09-10,4
2021-09-10,68
2021-09-13,3
2021-09-13,125
2021-09-14,4
2021-09-14,93
2021-09-15,8
2021-09-15,71
2021-09-16,54
2021-09-16,10
2021-09-17,8
2021-09-17,68
2021-09-20,7
2021-09-20,76
2021-09-21,5
2021-09-21,63
2021-09-22,7
2021-09-22,85
2021-09-23,125
2021-09-23,4
2021-09-24,99
2021-09-24,8
2021-09-27,4
2021-09-27,136
2021-09-28,3
2021-09-28,99
2021-09-29,2
2021-09-29,118
2021-09-30,2
2021-09-30,93
2021-10-01,1
2021-10-01,556
2021-10-04,92
2021-10-04,2
2021-10-05,3
2021-10-05,88
2021-10-06,5
2021-10-06,56
2021-10-07,7
2021-10-07,167
2021-10-08,4
2021-10-08,70
2021-10-12,56
2021-10-12,7
2021-10-13,4
2021-10-13,53
2021-10-14,5
2021-10-14,89
2021-10-15,12
2021-10-15,60
2021-10-18,10
2021-10-18,66
2021-10-19,57
2021-10-19,9
2021-10-20,69
2021-10-20,8
2021-10-21,12
2021-10-21,68
2021-10-22,11
2021-10-22,109
2021-10-25,11
2021-10-25,54
2021-10-26,11
2021-10-26,96
2021-10-27,88
2021-10-27,18
2021-10-28,19
2021-10-28,125
2021-10-29,13
2021-10-29,78
2021-11-01,18
2021-11-01,504
2021-11-02,9
2021-11-02,82
2021-11-03,3
2021-11-03,77
2021-11-04,109
2021-11-04,4
2021-11-05,76
2021-11-05,7
2021-11-08,6
2021-11-08,73
2021-11-09,5
2021-11-09,166
2021-11-10,5
2021-11-10,127
2021-11-12,6
2021-11-12,111
2021-11-15,2
2021-11-15,74
2021-11-16,52
2021-11-16,2
2021-11-17,7
2021-11-17,89
2021-11-18,6
2021-11-18,108
2021-11-19,6
2021-11-19,74
2021-11-22,5
2021-11-22,82
2021-11-23,121
2021-11-23,3
2021-11-24,152
2021-11-24,7
2021-11-26,6
2021-11-26,92
2021-11-29,9
2021-11-29,79
2021-11-30,2
2021-11-30,90
2021-12-01,3
2021-12-01,496
2021-12-02,5
2021-12-02,111
2021-12-03,89
2021-12-03,5
2021-12-06,5
2021-12-06,87
2021-12-07,30
2021-12-07,24
2021-12-08,2
2021-12-08,30
2021-12-09,5
2021-12-09,93
2021-12-10,89
2021-12-10,6
2021-12-13,10
2021-12-13,100
2021-12-14,4
2021-12-14,90
2021-12-15,6
2021-12-15,108
2021-12-16,7
2021-12-16,91
2021-12-17,113
2021-12-17,7
2021-12-20,3
2021-12-20,70
2021-12-21,6
2021-12-21,68
2021-12-22,6
2021-12-22,131
2021-12-23,4
2021-12-23,112
2021-12-24,1
2021-12-24,0
2021-12-27,56
2021-12-27,2
2021-12-28,2
2021-12-28,121
2021-12-29,4
2021-12-29,205
2021-12-30,3
2021-12-30,80
2021-12-31,2
2021-12-31,0
2022-01-03,552
2022-01-03,1
2022-01-04,1
2022-01-04,55
2022-01-05,2
2022-01-05,19
2022-01-06,2
2022-01-06,95
2022-01-07,4
2022-01-07,94
2022-01-10,65
2022-01-10,4
2022-01-11,40
2022-01-11,25
2022-01-12,5
2022-01-12,24
2022-01-13,4
2022-01-13,162
2022-01-14,8
2022-01-14,57
2022-01-18,12
2022-01-18,66
2022-01-19,82
2022-01-19,6
2022-01-20,9
2022-01-20,129
2022-01-21,14
2022-01-21,76
2022-01-24,6
2022-01-24,101
2022-01-25,11
2022-01-25,106
2022-01-26,19
2022-01-26,124
2022-01-27,69
2022-01-27,13
2022-01-28,14
2022-01-28,61
2022-01-31,18
2022-01-31,96
2022-02-01,13
2022-02-01,525
2022-02-02,7
2022-02-02,73
2022-02-03,73
2022-02-03,9
2022-02-04,120
2022-02-04,7
2022-02-07,6
2022-02-07,57
2022-02-08,3
2022-02-08,105
2022-02-09,4
2022-02-09,52
2022-02-10,3
2022-02-10,165
2022-02-11,5
2022-02-11,80
2022-02-14,75
2022-02-14,4
2022-02-15,5
2022-02-15,68
2022-02-16,4
2022-02-16,123
2022-02-17,7
2022-02-17,183
2022-02-18,7
2022-02-18,132
2022-02-22,9
2022-02-22,7
2022-02-23,3
2022-02-23,81
2022-02-24,20
2022-02-24,88
2022-02-25,5
2022-02-25,85
2022-02-28,7
2022-02-28,59
2022-03-01,542
2022-03-01,6
2022-03-02,76
2022-03-02,5
2022-03-03,7
2022-03-03,57
2022-03-04,4
2022-03-04,107
2022-03-07,3
2022-03-07,103
2022-03-08,3
2022-03-08,105
2022-03-09,63
2022-03-09,5
2022-03-10,3
2022-03-10,116
2022-03-11,4
2022-03-11,104
2022-03-14,6
2022-03-14,69
2022-03-15,5
2022-03-15,72
2022-03-16,4
2022-03-16,94
2022-03-17,102
2022-03-17,7
2022-03-18,68
2022-03-18,6
2022-03-21,6
2022-03-21,95
2022-03-22,3
2022-03-22,7
2022-03-23,8
2022-03-23,181
2022-03-24,7
2022-03-24,93
2022-03-25,5
2022-03-25,139
2022-03-28,66
2022-03-28,6
2022-03-29,7
2022-03-29,113
2022-03-30,3
2022-03-30,137
2022-03-31,4
2022-03-31,92
2022-04-01,4
2022-04-01,522
2022-04-04,79
2022-04-04,4
2022-04-05,101
2022-04-05,4
2022-04-06,5
2022-04-06,78
2022-04-07,6
2022-04-07,116
2022-04-08,6
2022-04-08,85
2022-04-11,3
2022-04-11,80
2022-04-12,3
2022-04-12,75
2022-04-13,91
2022-04-13,4
2022-04-14,5
2022-04-14,84
2022-04-15,9
2022-04-15,66
2022-04-18,10
2022-04-18,62
2022-04-19,7
2022-04-19,125
2022-04-20,78
2022-04-20,10
2022-04-21,10
2022-04-21,111
2022-04-22,6
2022-04-22,89
2022-04-25,9
2022-04-25,56
2022-04-26,11
2022-04-26,75
2022-04-27,139
2022-04-27,17
2022-04-28,13
2022-04-28,140
2022-04-29,13
2022-04-29,136
2022-05-02,15
2022-05-02,540
2022-05-03,10
2022-05-03,108
2022-05-04,7
2022-05-04,72
2022-05-05,79
2022-05-05,10
2022-05-06,3
2022-05-06,74
2022-05-09,3
2022-05-09,75
2022-05-10,4
2022-05-10,122
2022-05-11,3
2022-05-11,60
2022-05-12,102
2022-05-12,5
2022-05-13,4
2022-05-13,104
2022-05-16,3
2022-05-16,60
2022-05-17,6
2022-05-17,52
2022-05-18,5
2022-05-18,110
2022-05-19,100
2022-05-19,78
2022-05-20,82
2022-05-20,6
2022-05-23,5
2022-05-23,52
2022-05-24,7
2022-05-24,60
2022-05-25,6
2022-05-25,93
2022-05-26,4
2022-05-26,234
2022-05-27,7
2022-05-27,112
2022-05-31,90
2022-05-31,4
2022-06-01,3
2022-06-01,582
2022-06-02,2
2022-06-02,123
2022-06-03,6
2022-06-03,64
2022-06-06,7
2022-06-06,121
2022-06-07,125
2022-06-07,3
2022-06-08,3
2022-06-08,60
2022-06-09,3
2022-06-09,90
2022-06-10,4
2022-06-10,116
2022-06-13,2
2022-06-13,131
2022-06-14,76
2022-06-14,13
2022-06-15,4
2022-06-15,77
2022-06-16,5
2022-06-16,166
2022-06-17,4
2022-06-17,59
2022-06-21,6
2022-06-21,58
2022-06-22,3
2022-06-22,103
2022-06-23,106
2022-06-23,7
2022-06-24,5
2022-06-24,139
2022-06-27,8
2022-06-27,101
2022-06-28,5
2022-06-28,122
2022-06-29,6
2022-06-29,94
2022-06-30,135
2022-06-30,4
2022-07-01,4
2022-07-01,543
2022-07-05,5
2022-07-05,166
2022-07-06,3
2022-07-06,52
2022-07-07,4
2022-07-07,69
2022-07-08,116
2022-07-08,4
2022-07-11,54
2022-07-11,4
2022-07-12,4
2022-07-12,95
2022-07-13,6
2022-07-13,114
2022-07-14,5
2022-07-14,32
2022-07-15,13
2022-07-15,50
2022-07-18,99
2022-07-18,7
2022-07-19,4
2022-07-19,50
2022-07-20,5
2022-07-20,68
2022-07-21,10
2022-07-21,101
2022-07-22,8
2022-07-22,31
2022-07-25,8
2022-07-25,64
2022-07-26,23
2022-07-26,98
2022-07-27,207
2022-07-27,17
2022-07-28,9
2022-07-28,107
2022-07-29,20
2022-07-29,71
2022-08-01,14
2022-08-01,567
2022-08-02,11
2022-08-02,83
2022-08-03,83
2022-08-03,8
2022-08-04,12
2022-08-04,96
2022-08-05,3
2022-08-05,96
2022-08-08,5
2022-08-08,80
2022-08-09,3
2022-08-09,144
2022-08-10,7
2022-08-10,79
2022-08-11,115
2022-08-11,3
2022-08-12,8
2022-08-12,75
2022-08-15,5
2022-08-15,99
2022-08-16,5
2022-08-16,82
2022-08-17,5
2022-08-17,68
2022-08-18,115
2022-08-18,6
2022-08-19,73
2022-08-19,6
2022-08-22,15
2022-08-22,103
2022-08-23,5
2022-08-23,84
2022-08-24,5
2022-08-24,101
2022-08-25,6
2022-08-25,97
2022-08-26,75
2022-08-26,9
2022-08-29,114
2022-08-29,7
2022-08-30,7
2022-08-30,109
2022-08-31,5
2022-08-31,65
2022-09-01,5
2022-09-01,606
2022-09-02,3
2022-09-02,112
2022-09-06,3
2022-09-06,82
2022-09-07,99
2022-09-07,3
2022-09-08,5
2022-09-08,109
2022-09-09,3
2022-09-09,79
2022-09-12,3
2022-09-12,102
2022-09-13,4
2022-09-13,93
2022-09-14,58
2022-09-14,6
2022-09-15,7
2022-09-15,50
2022-09-16,6
2022-09-16,116
2022-09-19,6
2022-09-19,86
2022-09-20,10
2022-09-20,84
2022-09-21,69
2022-09-21,5
2022-09-22,5
2022-09-22,184
2022-09-23,42
2022-09-23,89
2022-09-26,4
2022-09-26,80
2022-09-27,2
2022-09-27,141
2022-09-28,6
2022-09-28,129
2022-09-29,1
2022-09-29,189
2022-09-30,3
2022-09-30,116
2022-10-03,507
2022-10-03,3
2022-10-04,2
2022-10-04,134
2022-10-05,4
2022-10-05,80
2022-10-06,6
2022-10-06,155
2022-10-07,8
2022-10-07,35
2022-10-11,127
2022-10-11,4
2022-10-12,6
2022-10-12,73
2022-10-13,5
2022-10-13,46
2022-10-14,14
2022-10-14,89
2022-10-17,4
2022-10-17,71
2022-10-18,51
2022-10-18,8
2022-10-19,55
2022-10-19,8
2022-10-20,11
2022-10-20,46
2022-10-21,7
2022-10-21,141
2022-10-24,7
2022-10-24,103
2022-10-25,11
2022-10-25,113
2022-10-26,55
2022-10-26,13
2022-10-27,15
2022-10-27,121
2022-10-28,12
2022-10-28,94
2022-10-31,20
2022-10-31,125
2022-11-01,12
2022-11-01,522
2022-11-02,11
2022-11-02,77
2022-11-03,118
2022-11-03,5
2022-11-04,2
2022-11-04,74
2022-11-07,4
2022-11-07,93
2022-11-08,5
2022-11-08,51
2022-11-09,2
2022-11-09,226
2022-11-10,175
2022-11-10,6
2022-11-14,5
2022-11-14,102
2022-11-15,7
2022-11-15,93
2022-11-16,6
2022-11-16,96
2022-11-17,5
2022-11-17,111
2022-11-18,69
2022-11-18,9
2022-11-21,40
2022-11-21,4
2022-11-22,6
2022-11-22,133
2022-11-23,8
2022-11-23,156
2022-11-25,4
2022-11-25,131
2022-11-28,9
2022-11-28,105
2022-11-29,130
2022-11-29,5
2022-11-30,10
2022-11-30,74
2022-12-01,3
2022-12-01,538
2022-12-02,2
2022-12-02,96
2022-12-05,3
2022-12-05,148
2022-12-06,2
2022-12-06,26
2022-12-07,5
2022-12-07,71
2022-12-08,150
2022-12-08,4
2022-12-09,4
2022-12-09,73
2022-12-12,4
2022-12-12,97
