record_date,transaction_today_amt
2016-06-10,36
2016-06-13,9
2016-06-13,61
2016-06-14,7
2016-06-14,37
2016-06-15,7
2016-06-15,109
2016-06-16,5
2016-06-16,125
2016-06-17,7
2016-06-17,71
2016-06-20,94
2016-06-20,53
2016-06-21,7
2016-06-21,120
2016-06-22,7
2016-06-22,89
2016-06-23,7
2016-06-23,102
2016-06-24,7
2016-06-24,97
2016-06-27,7
2016-06-27,64
2016-06-28,55
2016-06-28,19
2016-06-29,86
2016-06-29,10
2016-06-30,31
2016-06-30,9
2016-07-01,22
2016-07-01,20
2016-07-05,17
2016-07-05,108
2016-07-06,25
2016-07-06,71
2016-07-07,20
2016-07-07,35
2016-07-08,9
2016-07-08,59
2016-07-11,63
2016-07-11,9
2016-07-12,9
2016-07-12,46
2016-07-13,20
2016-07-13,59
2016-07-14,7
2016-07-14,51
2016-07-15,10
2016-07-15,45
2016-07-18,36
2016-07-18,51
2016-07-19,57
2016-07-19,9
2016-07-20,30
2016-07-20,62
2016-07-21,29
2016-07-21,87
2016-07-22,8
2016-07-22,78
2016-07-25,6
2016-07-25,67
2016-07-26,13
2016-07-26,49
2016-07-27,60
2016-07-27,13
2016-07-28,9
2016-07-28,120
2016-07-29,8
2016-07-29,6
2016-08-01,21
2016-08-01,5
2016-08-02,11
2016-08-02,166
2016-08-03,32
2016-08-03,94
2016-08-04,52
2016-08-04,64
2016-08-05,50
2016-08-05,50
2016-08-08,6
2016-08-08,48
2016-08-09,8
2016-08-09,53
2016-08-10,22
2016-08-10,57
2016-08-11,7
2016-08-11,48
2016-08-12,52
2016-08-12,5
2016-08-15,60
2016-08-15,51
2016-08-16,30
2016-08-16,44
2016-08-17,7
2016-08-17,47
2016-08-18,7
2016-08-18,67
2016-08-19,73
2016-08-19,16
2016-08-22,74
2016-08-22,15
2016-08-23,6
2016-08-23,79
2016-08-24,9
2016-08-24,59
2016-08-25,7
2016-08-25,73
2016-08-26,7
2016-08-26,88
2016-08-29,13
2016-08-29,57
2016-08-30,46
2016-08-30,12
2016-08-31,28
2016-08-31,9
2016-09-01,12
2016-09-01,4
2016-09-02,16
2016-09-02,124
2016-09-06,6
2016-09-06,59
2016-09-07,14
2016-09-07,51
2016-09-08,52
2016-09-08,39
2016-09-09,7
2016-09-09,54
2016-09-12,7
2016-09-12,51
2016-09-13,7
2016-09-13,41
2016-09-14,6
2016-09-14,61
2016-09-15,59
2016-09-15,58
2016-09-16,65
2016-09-16,9
2016-09-19,8
2016-09-19,48
2016-09-20,6
2016-09-20,57
2016-09-21,16
2016-09-21,59
2016-09-22,35
2016-09-22,62
2016-09-23,6
2016-09-23,70
2016-09-26,57
2016-09-26,6
2016-09-27,11
2016-09-27,84
2016-09-28,9
2016-09-28,89
2016-09-29,91
2016-09-29,82
2016-09-30,15
2016-09-30,11
2016-10-03,24
2016-10-03,1
2016-10-04,9
2016-10-04,19
2016-10-05,32
2016-10-05,48
2016-10-06,12
2016-10-06,104
2016-10-07,219
2016-10-07,46
2016-10-11,7
2016-10-11,55
2016-10-12,24
2016-10-12,76
2016-10-13,10
2016-10-13,99
2016-10-14,68
2016-10-14,33
2016-10-17,67
2016-10-17,7
2016-10-18,30
2016-10-18,97
2016-10-19,7
2016-10-19,59
2016-10-20,28
2016-10-20,65
2016-10-21,26
2016-10-21,72
2016-10-24,5
2016-10-24,50
2016-10-25,60
2016-10-25,49
2016-10-26,90
2016-10-26,11
2016-10-27,13
2016-10-27,72
2016-10-28,13
2016-10-28,114
2016-10-31,116
2016-10-31,4
2016-11-01,13
2016-11-01,7
2016-11-02,261
2016-11-02,164
2016-11-03,244
2016-11-03,19
2016-11-04,11
2016-11-04,50
2016-11-07,6
2016-11-07,78
2016-11-08,10
2016-11-08,69
2016-11-09,9
2016-11-09,76
2016-11-10,4
2016-11-10,97
2016-11-14,69
2016-11-14,7
2016-11-15,12
2016-11-15,132
2016-11-16,16
2016-11-16,92
2016-11-17,33
2016-11-17,55
2016-11-18,13
2016-11-18,66
2016-11-21,53
2016-11-21,62
2016-11-22,76
2016-11-22,15
2016-11-23,88
2016-11-23,71
2016-11-25,6
2016-11-25,50
2016-11-28,5
2016-11-28,76
2016-11-29,38
2016-11-29,40
2016-11-30,14
2016-11-30,11
2016-12-01,6
2016-12-01,84
2016-12-02,46
2016-12-02,157
2016-12-05,10
2016-12-05,89
2016-12-06,10
2016-12-06,97
2016-12-07,11
2016-12-07,47
2016-12-08,8
2016-12-08,53
2016-12-09,44
2016-12-09,20
2016-12-12,8
2016-12-12,57
2016-12-13,8
2016-12-13,47
2016-12-14,165
2016-12-14,51
2016-12-15,7
2016-12-15,55
2016-12-16,4
2016-12-16,48
2016-12-19,66
2016-12-19,10
2016-12-20,7
2016-12-20,63
2016-12-21,17
2016-12-21,66
2016-12-22,7
2016-12-22,71
2016-12-23,21
2016-12-23,70
2016-12-27,19
2016-12-27,75
2016-12-28,71
2016-12-28,45
2016-12-29,61
2016-12-29,10
2016-12-30,55
2016-12-30,4
2017-01-03,363
2017-01-03,5
2017-01-04,40
2017-01-04,138
2017-01-05,11
2017-01-05,92
2017-01-06,17
2017-01-06,60
2017-01-09,44
2017-01-09,11
2017-01-10,33
2017-01-10,56
2017-01-11,7
2017-01-11,61
2017-01-12,28
2017-01-12,67
2017-01-13,118
2017-01-13,58
2017-01-17,11
2017-01-17,68
2017-01-18,66
2017-01-18,40
2017-01-19,8
2017-01-19,55
2017-01-20,222
2017-01-20,58
2017-01-23,8
2017-01-23,51
2017-01-24,389
2017-01-24,52
2017-01-25,14
2017-01-25,78
2017-01-26,109
2017-01-26,3264
2017-01-27,6
2017-01-27,80
2017-01-30,2492
2017-01-30,80
2017-01-31,17
2017-01-31,16
2017-02-01,14
2017-02-01,5
2017-02-02,9
2017-02-02,138
2017-02-03,68
2017-02-03,9
2017-02-06,45
2017-02-06,10
2017-02-07,451
2017-02-07,55
2017-02-08,66
2017-02-08,78
2017-02-09,58
2017-02-09,42
2017-02-10,4
2017-02-10,48
2017-02-13,16
2017-02-13,64
2017-02-14,105
2017-02-14,23
2017-02-15,11
2017-02-15,56
2017-02-16,9
2017-02-16,40
2017-02-17,19
2017-02-17,98
2017-02-21,7
2017-02-21,65
2017-02-22,72
2017-02-22,9
2017-02-23,68
2017-02-23,15
2017-02-24,5
2017-02-24,88
2017-02-27,38
2017-02-27,95
2017-02-28,9
2017-02-28,10
2017-03-01,12
2017-03-01,7
2017-03-02,12
2017-03-02,316
2017-03-03,96
2017-03-03,23
2017-03-06,8
2017-03-06,251
2017-03-07,10
2017-03-07,260
2017-03-08,11
2017-03-08,246
2017-03-09,8
2017-03-09,53
2017-03-10,5
2017-03-10,57
2017-03-13,78
2017-03-13,7
2017-03-14,64
2017-03-14,8
2017-03-15,54
2017-03-15,43
2017-03-16,6
2017-03-16,55
2017-03-17,9
2017-03-17,67
2017-03-20,8
2017-03-20,255
2017-03-21,7
2017-03-21,63
2017-03-22,27
2017-03-22,11
2017-03-23,4
2017-03-23,82
2017-03-24,17
2017-03-24,79
2017-03-27,8
2017-03-27,93
2017-03-28,11
2017-03-28,43
2017-03-29,10
2017-03-29,48
2017-03-30,91
2017-03-30,5
2017-03-31,11
2017-03-31,5
2017-04-03,989
2017-04-03,8
2017-04-04,11
2017-04-04,64
2017-04-05,11
2017-04-05,83
2017-04-06,13
2017-04-06,33
2017-04-07,74
2017-04-07,6
2017-04-10,12
2017-04-10,83
2017-04-11,7
2017-04-11,86
2017-04-12,8
2017-04-12,45
2017-04-13,9
2017-04-13,57
2017-04-14,9
2017-04-14,71
2017-04-17,8
2017-04-17,55
2017-04-18,42
2017-04-18,16
2017-04-19,5
2017-04-19,51
2017-04-20,15
2017-04-20,62
2017-04-21,6
2017-04-21,58
2017-04-24,1508
2017-04-24,57
2017-04-25,27
2017-04-25,79
2017-04-26,94
2017-04-26,6
2017-04-27,19
2017-04-27,112
2017-04-28,12
2017-04-28,5
2017-05-01,24
2017-05-01,32
2017-05-02,13
2017-05-02,91
2017-05-03,14
2017-05-03,115
2017-05-04,56
2017-05-04,43
2017-05-05,20
2017-05-05,81
2017-05-08,17
2017-05-08,68
2017-05-09,9
2017-05-09,64
2017-05-10,14
2017-05-10,51
2017-05-11,10
2017-05-11,49
2017-05-12,60
2017-05-12,50
2017-05-15,17
2017-05-15,51
2017-05-16,24
2017-05-16,63
2017-05-17,7
2017-05-17,58
2017-05-18,81
2017-05-18,77
2017-05-19,25
2017-05-19,84
2017-05-22,68
2017-05-22,5
2017-05-23,66
2017-05-23,18
2017-05-24,9
2017-05-24,96
2017-05-25,157
2017-05-25,73
2017-05-26,105
2017-05-26,103
2017-05-30,8
2017-05-30,63
2017-05-31,167
2017-05-31,15
2017-06-01,16
2017-06-01,7
2017-06-02,99
2017-06-02,11
2017-06-05,15
2017-06-05,70
2017-06-06,12
2017-06-06,61
2017-06-07,9
2017-06-07,45
2017-06-08,12
2017-06-08,44
2017-06-09,6
2017-06-09,67
2017-06-12,44
2017-06-12,5
2017-06-13,5
2017-06-13,111
2017-06-14,7
2017-06-14,49
2017-06-15,187
2017-06-15,73
2017-06-16,8
2017-06-16,44
2017-06-19,441
2017-06-19,63
2017-06-20,108
2017-06-20,9
2017-06-21,7
2017-06-21,55
2017-06-22,5
2017-06-22,62
2017-06-23,14
2017-06-23,81
2017-06-26,32
2017-06-26,82
2017-06-27,20
2017-06-27,6
2017-06-28,51
2017-06-28,23
2017-06-29,11
2017-06-29,117
2017-06-30,8
2017-06-30,3
2017-07-03,13
2017-07-03,7
2017-07-05,33
2017-07-05,117
2017-07-06,51
2017-07-06,76
2017-07-07,33
2017-07-07,15
2017-07-10,10
2017-07-10,42
2017-07-11,10
2017-07-11,57
2017-07-12,54
2017-07-12,51
2017-07-13,17
2017-07-13,49
2017-07-14,38
2017-07-14,55
2017-07-17,60
2017-07-17,45
2017-07-18,7
2017-07-18,41
2017-07-19,10
2017-07-19,87
2017-07-20,25
2017-07-20,86
2017-07-21,4
2017-07-21,46
2017-07-24,11
2017-07-24,129
2017-07-25,64
2017-07-25,10
2017-07-26,267
2017-07-26,81
2017-07-27,35
2017-07-27,58
2017-07-28,5
2017-07-28,99
2017-07-31,24
2017-07-31,3
2017-08-01,12
2017-08-01,7
2017-08-02,16
2017-08-02,131
2017-08-03,96
2017-08-03,10
2017-08-04,41
2017-08-04,28
2017-08-07,10
2017-08-07,82
2017-08-08,16
2017-08-08,47
2017-08-09,122
2017-08-09,50
2017-08-10,4
2017-08-10,108
2017-08-11,76
2017-08-11,14
2017-08-14,81
2017-08-14,61
2017-08-15,10
2017-08-15,71
2017-08-16,15
2017-08-16,45
2017-08-17,11
2017-08-17,42
2017-08-18,14
2017-08-18,72
2017-08-21,92
2017-08-21,8
2017-08-22,243
2017-08-22,49
2017-08-23,6
2017-08-23,56
2017-08-24,35
2017-08-24,110
2017-08-25,5
2017-08-25,89
2017-08-28,7
2017-08-28,73
2017-08-29,57
2017-08-29,13
2017-08-30,28
2017-08-30,59
2017-08-31,7
2017-08-31,6
2017-09-01,41
2017-09-01,4
2017-09-05,48
2017-09-05,130
2017-09-06,12
2017-09-06,91
2017-09-07,51
2017-09-07,11
2017-09-08,60
2017-09-08,16
2017-09-11,8
2017-09-11,62
2017-09-12,10
2017-09-12,80
2017-09-13,7
2017-09-13,67
2017-09-14,8
2017-09-14,54
2017-09-15,37
2017-09-15,77
2017-09-18,10
2017-09-18,39
2017-09-19,64
2017-09-19,8
2017-09-20,6
2017-09-20,58
2017-09-21,10
2017-09-21,76
2017-09-22,7
2017-09-22,62
2017-09-25,32
2017-09-25,92
2017-09-26,54
2017-09-26,107
2017-09-27,87
2017-09-27,41
2017-09-28,16
2017-09-28,81
2017-09-29,246
2017-09-29,50
2017-10-02,22
2017-10-02,0
2017-10-03,13
2017-10-03,44
2017-10-04,12
2017-10-04,49
2017-10-05,31
2017-10-05,7
2017-10-06,21
2017-10-06,62
2017-10-10,11
2017-10-10,44
2017-10-11,10
2017-10-11,83
2017-10-12,12
2017-10-12,61
2017-10-13,51
2017-10-13,13
2017-10-16,56
2017-10-16,8
2017-10-17,5
2017-10-17,51
2017-10-18,5
2017-10-18,79
2017-10-19,53
2017-10-19,53
2017-10-20,5
2017-10-20,62
2017-10-23,5
2017-10-23,79
2017-10-24,59
2017-10-24,7
2017-10-25,6
2017-10-25,68
2017-10-26,10
2017-10-26,63
2017-10-27,11
2017-10-27,90
2017-10-30,5
2017-10-30,68
2017-10-31,44
2017-10-31,13
2017-11-01,8
2017-11-01,92
2017-11-02,9
2017-11-02,124
2017-11-03,9
2017-11-03,866
2017-11-06,7
2017-11-06,109
2017-11-07,49
2017-11-07,52
2017-11-08,8
2017-11-08,85
2017-11-09,112
2017-11-09,5
2017-11-10,13
2017-11-10,8
2017-11-13,8
2017-11-13,43
2017-11-14,6
2017-11-14,59
2017-11-15,7
2017-11-15,83
2017-11-16,6
2017-11-16,54
2017-11-17,4
2017-11-17,130
2017-11-20,51
2017-11-20,18
2017-11-21,13
2017-11-21,102
2017-11-22,5
2017-11-22,52
2017-11-24,8
2017-11-24,92
2017-11-27,8
2017-11-27,45
2017-11-28,13
2017-11-28,46
2017-11-29,66
2017-11-29,6
2017-11-30,15
2017-11-30,4
2017-12-01,13
2017-12-01,7
2017-12-04,17
2017-12-04,147
2017-12-05,13
2017-12-05,124
2017-12-06,16
2017-12-06,66
2017-12-07,48
2017-12-07,7
2017-12-08,8
2017-12-08,55
2017-12-11,66
2017-12-11,74
2017-12-12,233
2017-12-12,64
2017-12-13,7
2017-12-13,61
2017-12-14,9
2017-12-14,47
2017-12-15,67
2017-12-15,14
2017-12-18,19
2017-12-18,75
2017-12-19,221
2017-12-19,56
2017-12-20,8
2017-12-20,66
2017-12-21,16
2017-12-21,55
2017-12-22,58
2017-12-22,88
2017-12-26,80
2017-12-26,5
2017-12-27,65
2017-12-27,10
2017-12-28,38
2017-12-28,46
2017-12-29,17
2017-12-29,5
2018-01-02,18
2018-01-02,36
2018-01-03,27
2018-01-03,57
2018-01-04,8
2018-01-04,59
2018-01-05,109
2018-01-05,67
2018-01-08,52
2018-01-08,8
2018-01-09,8
2018-01-09,41
2018-01-10,15
2018-01-10,62
2018-01-11,11
2018-01-11,67
2018-01-12,16
2018-01-12,56
2018-01-16,20
2018-01-16,63
2018-01-17,81
2018-01-17,13
2018-01-18,22
2018-01-18,80
2018-01-19,30
2018-01-19,73
2018-01-22,14
2018-01-22,164
2018-01-23,110
2018-01-23,60
2018-01-24,11
2018-01-24,92
2018-01-25,80
2018-01-25,-4
2018-01-26,14
2018-01-26,138
2018-01-29,10
2018-01-29,62
2018-01-30,13
2018-01-30,54
2018-01-31,10
2018-01-31,11
2018-02-01,7
2018-02-01,13
2018-02-02,102
2018-02-02,8
2018-02-05,11
2018-02-05,98
2018-02-06,10
2018-02-06,43
2018-02-07,9
2018-02-07,84
2018-02-08,5
2018-02-08,62
2018-02-09,21
2018-02-09,71
2018-02-12,76
2018-02-12,13
2018-02-13,8
2018-02-13,41
2018-02-14,6
2018-02-14,86
2018-02-15,80
2018-02-15,56
2018-02-16,9
2018-02-16,52
2018-02-20,7
2018-02-20,59
2018-02-21,57
2018-02-21,10
2018-02-22,23
2018-02-22,76
2018-02-23,5
2018-02-23,55
2018-02-26,13
2018-02-26,72
2018-02-27,7
2018-02-27,122
2018-02-28,8
2018-02-28,10
2018-03-01,4
2018-03-01,12
2018-03-02,155
2018-03-02,144
2018-03-05,10
2018-03-05,86
2018-03-06,13
2018-03-06,40
2018-03-07,10
2018-03-07,71
2018-03-08,8
2018-03-08,50
2018-03-09,25
2018-03-09,61
2018-03-12,51
2018-03-12,7
2018-03-13,14
2018-03-13,93
2018-03-14,84
2018-03-14,58
2018-03-15,21
2018-03-15,44
2018-03-16,9
2018-03-16,45
2018-03-19,11
2018-03-19,58
2018-03-20,88
2018-03-20,25
2018-03-21,5
2018-03-21,72
2018-03-22,71
2018-03-22,44
2018-03-23,6
2018-03-23,59
2018-03-26,40
2018-03-26,71
2018-03-27,3
2018-03-27,47
2018-03-28,70
2018-03-28,5
2018-03-29,14
2018-03-29,84
2018-03-30,12
2018-03-30,6
2018-04-02,551
2018-04-02,4
2018-04-03,19
2018-04-03,106
2018-04-04,11
2018-04-04,71
2018-04-05,550
2018-04-05,8
2018-04-06,5
2018-04-06,72
2018-04-09,9
2018-04-09,37
2018-04-10,24
2018-04-10,64
2018-04-11,6
2018-04-11,101
2018-04-12,61
2018-04-12,63
2018-04-13,81
2018-04-13,5
2018-04-16,41
2018-04-16,11
2018-04-17,11
2018-04-17,73
2018-04-18,13
2018-04-18,89
2018-04-19,6
2018-04-19,47
2018-04-20,2019
2018-04-20,65
2018-04-23,32
2018-04-23,72
2018-04-24,56
2018-04-24,13
2018-04-25,10
2018-04-25,84
2018-04-26,8
2018-04-26,46
2018-04-27,7
2018-04-27,88
2018-04-30,12
2018-04-30,5
2018-05-01,8
2018-05-01,27
2018-05-02,104
2018-05-02,19
2018-05-03,153
2018-05-03,118
2018-05-04,13
2018-05-04,72
2018-05-07,18
2018-05-07,73
2018-05-08,11
2018-05-08,70
2018-05-09,18
2018-05-09,62
2018-05-10,73
2018-05-10,30
2018-05-11,17
2018-05-11,58
2018-05-14,22
2018-05-14,57
2018-05-15,8
2018-05-15,63
2018-05-16,23
2018-05-16,62
2018-05-17,80
2018-05-17,54
2018-05-18,60
2018-05-18,14
2018-05-21,97
2018-05-21,5
2018-05-22,11
2018-05-22,93
2018-05-23,12
2018-05-23,137
2018-05-24,11
2018-05-24,77
2018-05-25,7
2018-05-25,66
2018-05-29,8
2018-05-29,71
2018-05-30,19
2018-05-30,62
2018-05-31,5
2018-05-31,6
2018-06-01,48
2018-06-01,5
2018-06-04,13
2018-06-04,87
2018-06-05,13
2018-06-05,84
2018-06-06,7
2018-06-06,60
2018-06-07,8
2018-06-07,49
2018-06-08,58
2018-06-08,9
2018-06-11,40
2018-06-11,44
2018-06-12,7
2018-06-12,42
2018-06-13,9
2018-06-13,61
2018-06-14,4
2018-06-14,52
2018-06-15,573
2018-06-15,86
2018-06-18,66
2018-06-18,10
2018-06-19,8
2018-06-19,34
2018-06-20,5
2018-06-20,120
2018-06-21,8
2018-06-21,80
2018-06-22,5
2018-06-22,76
2018-06-25,59
2018-06-25,15
2018-06-26,68
2018-06-26,10
2018-06-27,15
2018-06-27,74
2018-06-28,11
2018-06-28,79
2018-06-29,28
2018-06-29,23
2018-07-02,15
2018-07-02,3
2018-07-03,18
2018-07-03,77
2018-07-05,74
2018-07-05,12
2018-07-06,58
2018-07-06,113
2018-07-09,8
2018-07-09,52
2018-07-10,12
2018-07-10,57
2018-07-11,6
2018-07-11,46
2018-07-12,20
2018-07-12,65
2018-07-13,93
2018-07-13,7
2018-07-16,10
2018-07-16,75
2018-07-17,19
2018-07-17,77
2018-07-18,6
2018-07-18,57
2018-07-19,36
2018-07-19,107
2018-07-20,5
2018-07-20,71
2018-07-23,67
2018-07-23,6
2018-07-24,20
2018-07-24,82
2018-07-25,9
2018-07-25,74
2018-07-26,9
2018-07-26,69
2018-07-27,15
2018-07-27,73
2018-07-30,12
2018-07-30,79
2018-07-31,135
2018-07-31,13
2018-08-01,7
2018-08-01,15
2018-08-02,22
2018-08-02,117
2018-08-03,12
2018-08-03,98
2018-08-06,24
2018-08-06,47
2018-08-07,11
2018-08-07,97
2018-08-08,15
2018-08-08,66
2018-08-09,67
2018-08-09,16
2018-08-10,2170
2018-08-10,95
2018-08-13,8
2018-08-13,123
2018-08-14,9
2018-08-14,56
2018-08-15,56
2018-08-15,75
2018-08-16,10
2018-08-16,46
2018-08-17,80
2018-08-17,4
2018-08-20,24
2018-08-20,71
2018-08-21,19
2018-08-21,124
2018-08-22,41
2018-08-22,80
2018-08-23,9
2018-08-23,59
2018-08-24,14
2018-08-24,89
2018-08-27,71
2018-08-27,7
2018-08-28,10
2018-08-28,109
2018-08-29,7
2018-08-29,53
2018-08-30,17
2018-08-30,104
2018-08-31,89
2018-08-31,5
2018-09-04,13
2018-09-04,4
2018-09-05,151
2018-09-05,14
2018-09-06,88
2018-09-06,32
2018-09-07,6
2018-09-07,64
2018-09-10,12
2018-09-10,98
2018-09-11,2569
2018-09-11,64
2018-09-12,2353
2018-09-12,84
2018-09-13,13
2018-09-13,83
2018-09-14,89
2018-09-14,23
2018-09-17,6
2018-09-17,79
2018-09-18,27
2018-09-18,84
2018-09-19,5
2018-09-19,72
2018-09-20,13
2018-09-20,74
2018-09-21,86
2018-09-21,5
2018-09-24,79
2018-09-24,10
2018-09-25,9
2018-09-25,97
2018-09-26,10
2018-09-26,135
2018-09-27,28
2018-09-27,105
2018-09-28,606
2018-09-28,16
2018-10-01,9
2018-10-01,0
2018-10-02,10
2018-10-02,11
2018-10-03,99
2018-10-03,46
2018-10-04,24
2018-10-04,54
2018-10-05,469
2018-10-05,34
2018-10-09,11
2018-10-09,116
2018-10-10,14
2018-10-10,82
2018-10-11,53
2018-10-11,10
2018-10-12,57
2018-10-12,7
2018-10-15,7
2018-10-15,80
2018-10-16,8
2018-10-16,52
2018-10-17,5
2018-10-17,75
2018-10-18,7
2018-10-18,67
2018-10-19,4
2018-10-19,73
2018-10-22,80
2018-10-22,20
2018-10-23,17
2018-10-23,61
2018-10-24,773
2018-10-24,65
2018-10-25,486
2018-10-25,109
2018-10-26,10
2018-10-26,72
2018-10-29,19
2018-10-29,94
2018-10-30,133
2018-10-30,15
2018-10-31,10
2018-10-31,9
2018-11-01,16
2018-11-01,10
2018-11-02,35
2018-11-02,98
2018-11-05,49
2018-11-05,127
2018-11-06,16
2018-11-06,168
2018-11-07,67
2018-11-07,13
2018-11-08,24
2018-11-08,78
2018-11-09,8
2018-11-09,106
2018-11-13,22
2018-11-13,71
2018-11-14,15
2018-11-14,84
2018-11-15,10
2018-11-15,81
2018-11-16,12
2018-11-16,56
2018-11-19,65
2018-11-19,18
2018-11-20,11
2018-11-20,76
2018-11-21,16
2018-11-21,97
2018-11-23,7
2018-11-23,97
2018-11-26,76
2018-11-26,45
2018-11-27,76
2018-11-27,745
2018-11-28,82
2018-11-28,20
2018-11-29,15
2018-11-29,97
2018-11-30,7
2018-11-30,18
2018-12-03,35
2018-12-03,6
2018-12-04,15
2018-12-04,165
2018-12-05,13
2018-12-05,57
2018-12-06,55
2018-12-06,25
2018-12-07,6
2018-12-07,60
2018-12-10,515
2018-12-10,82
2018-12-11,14
2018-12-11,58
2018-12-12,20
2018-12-12,97
2018-12-13,9
2018-12-13,62
2018-12-14,77
2018-12-14,11
2018-12-17,15
2018-12-17,91
2018-12-18,9
2018-12-18,80
2018-12-19,25
2018-12-19,64
2018-12-20,12
2018-12-20,1188
2018-12-21,11
2018-12-21,136
2018-12-24,31
2018-12-24,14
2018-12-26,91
2018-12-26,84
2018-12-27,15
2018-12-27,61
2018-12-28,15
2018-12-28,116
2018-12-31,9
2018-12-31,0
2019-01-02,25
2019-01-02,1
2019-01-03,7
2019-01-03,55
2019-01-04,9
2019-01-04,47
2019-01-07,31
2019-01-07,9
2019-01-08,11
2019-01-08,15
2019-01-09,9
2019-01-09,269
2019-01-10,7
2019-01-10,39
2019-01-11,19
2019-01-11,27
2019-01-14,6
2019-01-14,36
2019-01-15,25
2019-01-15,10
2019-01-16,5
2019-01-16,9
2019-01-17,6
2019-01-17,76
2019-01-18,4
2019-01-18,75
2019-01-22,8
2019-01-22,155
2019-01-23,34
2019-01-23,118
2019-01-24,47
2019-01-24,5
2019-01-25,211
2019-01-25,52
2019-01-28,8
2019-01-28,57
2019-01-29,12
2019-01-29,67
2019-01-30,9
2019-01-30,146
2019-01-31,31
2019-01-31,19
2019-02-01,10
2019-02-01,11
2019-02-04,16
