record_date,transaction_today_amt
2016-05-27,-70
2016-05-27,1087
2016-05-31,1213
2016-05-31,486
2016-05-31,64
2016-06-01,6054
2016-06-01,77
2016-06-01,4199
2016-06-01,1138
2016-06-01,4255
2016-06-01,5382
2016-06-01,1054
2016-06-01,3621
2016-06-02,62
2016-06-02,115
2016-06-02,129
2016-06-02,98
2016-06-02,70
2016-06-02,1106
2016-06-03,1331
2016-06-03,219
2016-06-06,1461
2016-06-06,90
2016-06-06,66
2016-06-07,153
2016-06-07,1187
2016-06-08,53
2016-06-08,600
2016-06-08,68
2016-06-08,1115
2016-06-09,54
2016-06-09,52
2016-06-09,66
2016-06-09,776
2016-06-10,1282
2016-06-13,130
2016-06-13,55
2016-06-13,1171
2016-06-13,53
2016-06-13,73
2016-06-14,203
2016-06-14,1180
2016-06-15,2795
2016-06-15,233
2016-06-15,1290
2016-06-16,841
2016-06-16,164
2016-06-16,51
2016-06-16,64
2016-06-16,50
2016-06-16,52
2016-06-16,96
2016-06-16,70
2016-06-17,252
2016-06-17,999
2016-06-17,58
2016-06-17,73
2016-06-17,140
2016-06-17,213
2016-06-20,64
2016-06-20,66
2016-06-20,349
2016-06-20,61
2016-06-20,1220
2016-06-21,60
2016-06-21,147
2016-06-21,54
2016-06-21,143
2016-06-21,1023
2016-06-22,862
2016-06-22,-345
2016-06-22,138
2016-06-22,501
2016-06-22,65
2016-06-22,188
2016-06-22,75
2016-06-22,75
2016-06-23,787
2016-06-23,55
2016-06-23,83
2016-06-23,56
2016-06-23,77
2016-06-23,50
2016-06-23,65
2016-06-24,75
2016-06-24,972
2016-06-24,53
2016-06-24,67
2016-06-27,385
2016-06-27,778
2016-06-27,761
2016-06-27,262
2016-06-27,55
2016-06-27,58
2016-06-27,66
2016-06-27,57
2016-06-27,50
2016-06-28,111
2016-06-28,54
2016-06-28,273
2016-06-28,1181
2016-06-29,690
2016-06-29,834
2016-06-29,361
2016-06-29,87
2016-06-29,55
2016-06-29,234
2016-06-29,64
2016-06-29,77
2016-06-30,152
2016-06-30,1399
2016-06-30,468
2016-06-30,50
2016-06-30,51
2016-06-30,50
2016-06-30,214
2016-06-30,114
2016-06-30,63
2016-07-01,1056
2016-07-01,623
2016-07-01,6092
2016-07-01,4195
2016-07-01,4256
2016-07-01,77
2016-07-01,226
2016-07-01,60
2016-07-01,72
2016-07-01,3643
2016-07-01,5384
2016-07-05,61
2016-07-05,63
2016-07-05,81
2016-07-05,89
2016-07-05,1447
2016-07-05,-254
2016-07-06,162
2016-07-06,1157
2016-07-07,68
2016-07-07,685
2016-07-07,57
2016-07-07,970
2016-07-08,64
2016-07-08,868
2016-07-08,52
2016-07-08,61
2016-07-11,62
2016-07-11,62
2016-07-11,1067
2016-07-12,57
2016-07-12,76
2016-07-12,57
2016-07-12,1015
2016-07-13,69
2016-07-13,7
2016-07-13,1066
2016-07-14,52
2016-07-14,134
2016-07-14,58
2016-07-14,767
2016-07-15,695
2016-07-15,652
2016-07-15,57
2016-07-15,85
2016-07-15,2738
2016-07-18,52
2016-07-18,71
2016-07-18,1317
2016-07-19,161
2016-07-19,54
2016-07-19,877
2016-07-20,56
2016-07-20,67
2016-07-20,164
2016-07-20,780
2016-07-21,777
2016-07-21,52
2016-07-21,82
2016-07-21,58
2016-07-21,59
2016-07-21,52
2016-07-22,62
2016-07-22,53
2016-07-22,57
2016-07-22,1077
2016-07-25,55
2016-07-25,55
2016-07-25,74
2016-07-25,77
2016-07-25,67
2016-07-25,881
2016-07-26,57
2016-07-26,51
2016-07-26,1017
2016-07-26,440
2016-07-26,64
2016-07-27,126
2016-07-27,62
2016-07-27,265
2016-07-27,812
2016-07-28,97
2016-07-28,59
2016-07-28,92
2016-07-28,70
2016-07-28,930
2016-07-29,1546
2016-07-29,467
2016-07-29,776
2016-07-29,89
2016-07-29,63
2016-07-29,77
2016-08-01,1148
2016-08-01,6115
2016-08-01,135
2016-08-01,4185
2016-08-01,1058
2016-08-01,4263
2016-08-01,66
2016-08-01,70
2016-08-01,5384
2016-08-01,120
2016-08-01,57
2016-08-01,3644
2016-08-02,1158
2016-08-02,172
2016-08-02,99
2016-08-02,110
2016-08-03,1043
2016-08-03,226
2016-08-03,57
2016-08-03,84
2016-08-04,998
2016-08-04,67
2016-08-04,67
2016-08-04,75
2016-08-05,51
2016-08-05,65
2016-08-05,782
2016-08-08,57
2016-08-08,53
2016-08-08,71
2016-08-08,1185
2016-08-09,73
2016-08-09,964
2016-08-10,57
2016-08-10,54
2016-08-10,941
2016-08-11,646
2016-08-11,75
2016-08-11,52
2016-08-11,86
2016-08-11,71
2016-08-12,59
2016-08-12,67
2016-08-12,52
2016-08-12,60
2016-08-12,173
2016-08-12,248
2016-08-12,1009
2016-08-15,58
2016-08-15,2793
2016-08-15,62
2016-08-15,1477
2016-08-16,773
2016-08-16,101
2016-08-16,91
2016-08-16,171
2016-08-16,74
2016-08-17,262
2016-08-17,838
2016-08-18,90
2016-08-18,136
2016-08-18,655
2016-08-18,116
2016-08-18,160
2016-08-19,74
2016-08-19,85
2016-08-19,992
2016-08-22,90
2016-08-22,100
2016-08-22,1044
2016-08-23,64
2016-08-23,891
2016-08-23,73
2016-08-23,72
2016-08-24,66
2016-08-24,58
2016-08-24,51
2016-08-24,125
2016-08-24,890
2016-08-25,58
2016-08-25,67
2016-08-25,57
2016-08-25,57
2016-08-25,98
2016-08-25,418
2016-08-26,219
2016-08-26,820
2016-08-26,226
2016-08-26,56
2016-08-26,57
2016-08-26,53
2016-08-29,57
2016-08-29,92
2016-08-29,88
2016-08-29,103
2016-08-29,67
2016-08-29,1525
2016-08-30,929
2016-08-30,64
2016-08-30,117
2016-08-30,118
2016-08-30,89
2016-08-30,113
2016-08-30,133
2016-08-30,174
2016-08-30,88
2016-08-31,661
2016-08-31,150
2016-08-31,53
2016-08-31,465
2016-08-31,83
2016-08-31,121
2016-08-31,67
2016-08-31,60
2016-09-01,4178
2016-09-01,602
2016-09-01,6158
2016-09-01,-57
2016-09-01,66
2016-09-01,1059
2016-09-01,3649
2016-09-01,4260
2016-09-01,59
2016-09-01,83
2016-09-01,5388
2016-09-01,64
2016-09-02,68
2016-09-02,97
2016-09-02,97
2016-09-02,99
2016-09-02,1004
2016-09-06,933
2016-09-06,73
2016-09-06,70
2016-09-06,87
2016-09-07,120
2016-09-07,56
2016-09-07,1417
2016-09-08,60
2016-09-08,68
2016-09-08,183
2016-09-08,13
2016-09-08,1305
2016-09-09,55
2016-09-09,120
2016-09-09,54
2016-09-09,903
2016-09-09,71
2016-09-09,74
2016-09-09,59
2016-09-12,70
2016-09-12,467
2016-09-12,59
2016-09-12,91
2016-09-12,1238
2016-09-13,630
2016-09-13,1016
2016-09-13,572
2016-09-13,8
2016-09-13,95
2016-09-13,313
2016-09-13,125
2016-09-13,167
2016-09-14,52
2016-09-14,123
2016-09-14,854
2016-09-14,73
2016-09-14,85
2016-09-15,51
2016-09-15,2736
2016-09-15,1461
2016-09-15,239
2016-09-15,456
2016-09-16,122
2016-09-16,974
2016-09-16,94
2016-09-16,84
2016-09-16,218
2016-09-16,63
2016-09-16,55
2016-09-19,1238
2016-09-19,66
2016-09-19,123
2016-09-19,52
2016-09-19,62
2016-09-19,52
2016-09-19,101
2016-09-20,86
2016-09-20,127
2016-09-20,149
2016-09-20,56
2016-09-20,108
2016-09-20,972
2016-09-21,949
2016-09-21,65
2016-09-21,163
2016-09-21,50
2016-09-22,72
2016-09-22,51
2016-09-22,130
2016-09-22,54
2016-09-22,53
2016-09-22,955
2016-09-23,617
2016-09-23,62
2016-09-23,165
2016-09-23,122
2016-09-23,78
2016-09-23,889
2016-09-26,100
2016-09-26,1817
2016-09-26,-110
2016-09-26,60
2016-09-26,53
2016-09-26,142
2016-09-27,942
2016-09-27,161
2016-09-27,62
2016-09-27,90
2016-09-27,250
2016-09-27,1440
2016-09-27,88
2016-09-27,247
2016-09-27,73
2016-09-28,313
2016-09-28,75
2016-09-28,1625
2016-09-28,71
2016-09-28,86
2016-09-28,147
2016-09-28,60
2016-09-28,192
2016-09-28,123
2016-09-28,53
2016-09-28,61
2016-09-29,626
2016-09-29,393
2016-09-29,93
2016-09-29,63
2016-09-29,64
2016-09-29,114
2016-09-29,92
2016-09-30,6
2016-09-30,6174
2016-09-30,4188
2016-09-30,62
2016-09-30,461
2016-09-30,3956
2016-09-30,67
2016-09-30,100
2016-09-30,205
2016-09-30,157
2016-09-30,140
2016-09-30,3610
2016-10-03,664
2016-10-03,5386
2016-10-03,77
2016-10-03,65
2016-10-03,315
2016-10-03,445
2016-10-03,1061
2016-10-03,99
2016-10-03,84
2016-10-04,1440
2016-10-04,1089
2016-10-04,66
2016-10-05,119
2016-10-05,119
2016-10-05,826
2016-10-06,70
2016-10-06,52
2016-10-06,74
2016-10-06,954
2016-10-07,228
2016-10-07,52
2016-10-07,881
2016-10-11,60
2016-10-11,478
2016-10-11,1146
2016-10-11,113
2016-10-11,75
2016-10-11,1106
2016-10-12,1129
2016-10-12,242
2016-10-12,50
2016-10-12,165
2016-10-12,93
2016-10-12,56
2016-10-12,71
2016-10-13,62
2016-10-13,198
2016-10-13,57
2016-10-13,346
2016-10-13,822
2016-10-14,101
2016-10-14,58
2016-10-14,2689
2016-10-14,851
2016-10-17,53
2016-10-17,1212
2016-10-17,662
2016-10-17,51
2016-10-17,61
2016-10-17,67
2016-10-18,60
2016-10-18,63
2016-10-18,203
2016-10-18,64
2016-10-18,1145
2016-10-19,54
2016-10-19,95
2016-10-19,960
2016-10-20,125
2016-10-20,163
2016-10-20,1251
2016-10-21,2050
2016-10-21,132
2016-10-21,117
2016-10-21,50
2016-10-21,52
2016-10-21,57
2016-10-21,147
2016-10-24,226
2016-10-24,97
2016-10-24,138
2016-10-24,111
2016-10-24,78
2016-10-24,1827
2016-10-25,-126
2016-10-25,274
2016-10-25,1347
2016-10-25,191
2016-10-25,67
2016-10-25,122
2016-10-26,83
2016-10-26,110
2016-10-26,154
2016-10-26,1165
2016-10-27,50
2016-10-27,51
2016-10-27,134
2016-10-27,242
2016-10-27,318
2016-10-27,970
2016-10-27,109
2016-10-28,1061
2016-10-28,864
2016-10-28,253
2016-10-28,167
2016-10-28,76
2016-10-28,133
2016-10-31,70
2016-10-31,54
2016-10-31,93
2016-10-31,87
2016-10-31,464
2016-10-31,57
2016-10-31,-1
2016-10-31,1173
2016-11-01,4280
2016-11-01,6215
2016-11-01,863
2016-11-01,4179
2016-11-01,1068
2016-11-01,3563
2016-11-01,81
2016-11-01,63
2016-11-01,119
2016-11-01,53
2016-11-01,63
2016-11-01,5389
2016-11-01,98
2016-11-02,52
2016-11-02,98
2016-11-02,1847
2016-11-02,58
2016-11-02,80
2016-11-02,119
2016-11-02,76
2016-11-02,1252
2016-11-03,1160
2016-11-03,76
2016-11-03,50
2016-11-03,51
2016-11-03,64
2016-11-04,81
2016-11-04,120
2016-11-04,1
2016-11-04,129
2016-11-04,56
2016-11-04,1072
2016-11-07,1900
2016-11-07,53
2016-11-07,54
2016-11-07,56
2016-11-08,165
2016-11-08,59
2016-11-08,101
2016-11-08,72
2016-11-08,57
2016-11-08,1278
2016-11-09,1431
2016-11-09,106
2016-11-09,61
2016-11-10,52
2016-11-10,57
2016-11-10,70
2016-11-10,50
2016-11-10,63
2016-11-10,60
2016-11-10,1168
2016-11-14,84
2016-11-14,63
2016-11-14,59
2016-11-14,53
2016-11-14,185
2016-11-14,1297
2016-11-15,430
2016-11-15,1539
2016-11-15,64
2016-11-15,2735
2016-11-15,327
2016-11-16,71
2016-11-16,67
2016-11-16,1179
2016-11-17,145
2016-11-17,68
2016-11-17,56
2016-11-17,57
2016-11-17,853
2016-11-18,107
2016-11-18,55
2016-11-18,247
2016-11-18,1124
2016-11-18,73
2016-11-18,389
2016-11-18,174
2016-11-21,131
2016-11-21,52
2016-11-21,1731
2016-11-21,66
2016-11-21,64
2016-11-21,77
2016-11-21,60
2016-11-21,50
2016-11-21,141
2016-11-22,203
2016-11-22,54
2016-11-22,58
2016-11-22,110
2016-11-22,58
2016-11-22,-51
2016-11-22,270
2016-11-22,-906
2016-11-22,1257
2016-11-23,871
2016-11-23,-129
2016-11-23,69
2016-11-23,980
2016-11-23,77
2016-11-23,76
2016-11-23,850
2016-11-25,942
2016-11-25,285
2016-11-25,279
2016-11-25,66
2016-11-25,83
2016-11-25,61
2016-11-25,287
2016-11-25,59
2016-11-25,52
2016-11-28,77
2016-11-28,54
2016-11-28,75
2016-11-28,52
2016-11-28,154
2016-11-28,216
2016-11-29,1486
2016-11-29,190
2016-11-29,107
2016-11-29,60
2016-11-29,58
2016-11-29,89
2016-11-30,51
2016-11-30,471
2016-11-30,107
2016-11-30,1116
2016-12-01,727
2016-12-01,179
2016-12-01,4174
2016-12-01,1069
2016-12-01,4284
2016-12-01,6249
2016-12-01,109
2016-12-01,129
2016-12-01,5386
2016-12-01,67
2016-12-01,3575
2016-12-02,1379
2016-12-02,141
2016-12-02,1333
2016-12-02,118
2016-12-02,93
2016-12-02,105
2016-12-02,120
2016-12-02,52
2016-12-05,188
2016-12-05,61
2016-12-05,57
2016-12-05,77
2016-12-05,61
2016-12-05,50
2016-12-05,1246
2016-12-06,57
2016-12-06,1492
2016-12-06,161
2016-12-06,56
2016-12-06,191
2016-12-06,176
2016-12-07,70
2016-12-07,205
2016-12-07,1281
2016-12-08,50
2016-12-08,65
2016-12-08,70
2016-12-08,63
2016-12-08,291
2016-12-08,949
2016-12-09,88
2016-12-09,68
2016-12-09,61
2016-12-09,1267
2016-12-12,228
2016-12-12,53
2016-12-12,894
2016-12-12,56
2016-12-12,51
2016-12-12,91
2016-12-12,73
2016-12-13,59
2016-12-13,62
2016-12-13,154
2016-12-13,1120
2016-12-14,924
2016-12-14,492
2016-12-14,89
2016-12-14,59
2016-12-14,61
2016-12-15,54
2016-12-15,104
2016-12-15,826
2016-12-15,74
2016-12-15,68
2016-12-15,52
2016-12-15,109
2016-12-15,2801
2016-12-16,70
2016-12-16,63
2016-12-16,119
2016-12-16,176
2016-12-16,63
2016-12-16,51
2016-12-16,65
2016-12-16,644
2016-12-16,1317
2016-12-19,1512
2016-12-19,277
2016-12-19,66
2016-12-19,69
2016-12-19,76
2016-12-20,985
2016-12-20,55
2016-12-20,178
2016-12-20,94
2016-12-20,54
2016-12-20,95
2016-12-20,380
2016-12-20,60
2016-12-20,-90
2016-12-21,52
2016-12-21,113
2016-12-21,764
2016-12-21,340
2016-12-21,70
2016-12-21,60
2016-12-21,69
2016-12-21,74
2016-12-21,66
2016-12-21,61
2016-12-22,53
2016-12-22,59
2016-12-22,1113
2016-12-22,88
2016-12-22,51
2016-12-22,58
2016-12-23,86
2016-12-23,64
2016-12-23,91
2016-12-23,56
2016-12-23,1428
2016-12-27,315
2016-12-27,868
2016-12-27,722
2016-12-27,60
2016-12-27,83
2016-12-27,98
2016-12-27,61
2016-12-27,60
2016-12-27,223
2016-12-28,52
2016-12-28,64
2016-12-28,465
2016-12-28,772
2016-12-28,682
2016-12-29,682
2016-12-29,72
2016-12-29,97
2016-12-29,96
2016-12-29,56
2016-12-29,53
2016-12-30,57
2016-12-30,215
2016-12-30,98
2016-12-30,156
2016-12-30,53
2016-12-30,3975
2016-12-30,4196
2016-12-30,117
2016-12-30,6264
2016-12-30,-39
2016-12-30,3491
2017-01-03,72
2017-01-03,93
2017-01-03,1080
2017-01-03,1070
2017-01-03,5397
2017-01-03,94
2017-01-03,316
2017-01-04,121
2017-01-04,50
2017-01-04,1016
2017-01-05,709
2017-01-05,1146
2017-01-05,1100
2017-01-05,55
2017-01-05,70
2017-01-05,53
2017-01-06,54
2017-01-06,50
2017-01-06,52
2017-01-06,50
2017-01-06,885
2017-01-09,978
2017-01-10,52
2017-01-10,69
2017-01-10,62
2017-01-10,51
2017-01-10,80
2017-01-10,60
2017-01-10,1008
2017-01-11,963
2017-01-11,53
2017-01-11,57
2017-01-11,54
2017-01-12,70
2017-01-12,109
2017-01-12,51
2017-01-12,-206
2017-01-12,1704
2017-01-13,505
2017-01-13,839
2017-01-13,-54
2017-01-13,568
2017-01-13,144
2017-01-13,55
2017-01-13,56
2017-01-13,63
2017-01-13,2708
2017-01-17,55
2017-01-17,88
2017-01-17,143
2017-01-17,1050
2017-01-17,-1228
2017-01-17,1359
2017-01-18,1080
2017-01-18,-1325
2017-01-18,54
2017-01-18,164
2017-01-18,57
2017-01-19,55
2017-01-19,51
2017-01-19,72
2017-01-19,92
2017-01-19,58
2017-01-19,-156
2017-01-19,1094
2017-01-20,54
2017-01-20,50
2017-01-20,214
2017-01-20,784
2017-01-23,786
2017-01-23,284
2017-01-23,56
2017-01-24,72
2017-01-24,59
2017-01-24,50
2017-01-24,1078
2017-01-25,51
2017-01-25,86
2017-01-25,55
2017-01-25,62
2017-01-25,676
2017-01-26,85
2017-01-26,62
2017-01-26,63
2017-01-26,51
2017-01-26,68
2017-01-26,55
2017-01-26,520
2017-01-27,721
2017-01-27,311
2017-01-27,179
2017-01-27,62
2017-01-27,479
2017-01-30,438
2017-01-30,64
2017-01-30,54
2017-01-30,99
2017-01-30,86
2017-01-30,1184
2017-01-31,589
2017-01-31,57
2017-01-31,57
2017-01-31,164
2017-01-31,56
2017-01-31,469
2017-02-01,4179
2017-02-01,524
2017-02-01,6304
2017-02-01,102
2017-02-01,1069
2017-02-01,5390
2017-02-01,3620
2017-02-01,54
2017-02-01,56
2017-02-01,4291
2017-02-02,911
2017-02-02,137
2017-02-02,77
2017-02-02,53
2017-02-02,92
2017-02-02,91
2017-02-02,163
2017-02-03,166
2017-02-03,675
2017-02-03,64
2017-02-03,92
2017-02-06,54
2017-02-06,106
2017-02-06,75
2017-02-06,970
2017-02-07,63
2017-02-07,56
2017-02-07,1003
2017-02-08,1384
2017-02-08,-102
2017-02-08,59
2017-02-08,54
2017-02-08,74
2017-02-08,60
2017-02-09,72
2017-02-09,345
2017-02-09,1038
2017-02-10,818
2017-02-10,121
2017-02-10,53
2017-02-10,56
2017-02-13,81
2017-02-13,65
2017-02-13,64
2017-02-13,157
2017-02-13,70
2017-02-13,1531
2017-02-14,52
2017-02-14,170
2017-02-14,70
2017-02-14,230
2017-02-14,964
2017-02-15,220
2017-02-15,770
2017-02-15,60
2017-02-15,52
2017-02-15,62
2017-02-15,52
2017-02-15,52
2017-02-15,2775
2017-02-16,141
2017-02-16,1095
2017-02-17,110
2017-02-17,62
2017-02-17,65
2017-02-17,378
2017-02-17,959
2017-02-21,88
2017-02-21,-62
2017-02-21,1271
2017-02-22,65
2017-02-22,850
2017-02-22,292
2017-02-22,86
2017-02-22,52
2017-02-22,58
2017-02-22,160
2017-02-23,92
2017-02-23,108
2017-02-23,53
2017-02-23,184
2017-02-23,-97
2017-02-23,1082
2017-02-24,297
2017-02-24,91
2017-02-24,889
2017-02-24,53
2017-02-24,60
2017-02-24,70
2017-02-27,887
2017-02-27,-80
2017-02-27,84
2017-02-27,95
2017-02-27,88
2017-02-27,201
2017-02-28,157
2017-02-28,54
2017-02-28,469
2017-02-28,127
2017-02-28,-90
2017-02-28,1404
2017-03-01,961
2017-03-01,6343
2017-03-01,337
