record_date,transaction_today_amt
2020-08-03,1
2020-08-03,12
2020-08-04,1
2020-08-04,17
2020-08-05,20
2020-08-05,6
2020-08-06,16
2020-08-06,4
2020-08-07,0
2020-08-07,21
2020-08-10,1
2020-08-10,17
2020-08-11,0
2020-08-11,21
2020-08-12,1
2020-08-12,33
2020-08-13,16
2020-08-13,0
2020-08-14,3
2020-08-14,12
2020-08-17,1
2020-08-17,20
2020-08-18,3
2020-08-18,10
2020-08-19,1
2020-08-19,20
2020-08-20,15
2020-08-20,0
2020-08-21,1
2020-08-21,23
2020-08-24,1
2020-08-24,21
2020-08-25,1
2020-08-25,14
2020-08-26,18
2020-08-26,1
2020-08-27,18
2020-08-27,1
2020-08-28,2
2020-08-28,15
2020-08-31,0
2020-08-31,14
2020-09-01,2
2020-09-01,15
2020-09-02,20
2020-09-02,1
2020-09-03,12
2020-09-03,0
2020-09-04,1
2020-09-04,16
2020-09-08,2
2020-09-08,20
2020-09-09,1
2020-09-09,12
2020-09-10,2
2020-09-10,15
2020-09-11,15
2020-09-11,0
2020-09-14,0
2020-09-14,19
2020-09-15,2
2020-09-15,14
2020-09-16,1
2020-09-16,11
2020-09-17,8
2020-09-17,2
2020-09-18,15
2020-09-18,1
2020-09-21,1
2020-09-21,15
2020-09-22,2
2020-09-22,13
2020-09-23,1
2020-09-23,21
2020-09-24,0
2020-09-24,29
2020-09-25,27
2020-09-25,1
2020-09-28,1
2020-09-28,38
2020-09-29,3
2020-09-29,20
2020-09-30,2
2020-09-30,26
2020-10-01,1
2020-10-01,29
2020-10-02,19
2020-10-02,1
2020-10-05,0
2020-10-05,11
2020-10-06,1
2020-10-06,14
2020-10-07,1
2020-10-07,44
2020-10-08,1
2020-10-08,22
2020-10-09,16
2020-10-09,4
2020-10-13,1
2020-10-13,14
2020-10-14,1
2020-10-14,81
2020-10-15,3
2020-10-15,15
2020-10-16,1
2020-10-16,22
2020-10-19,18
2020-10-19,6
2020-10-20,3
2020-10-20,22
2020-10-21,1
2020-10-21,42
2020-10-22,0
2020-10-22,13
2020-10-23,1
2020-10-23,15
2020-10-26,14
2020-10-26,1
2020-10-27,2
2020-10-27,16
2020-10-28,1
2020-10-28,32
2020-10-29,1
2020-10-29,25
2020-10-30,3
2020-10-30,37
2020-11-02,0
2020-11-02,22
2020-11-03,31
2020-11-03,1
2020-11-04,1
2020-11-04,60
2020-11-05,0
2020-11-05,16
2020-11-06,1
2020-11-06,21
2020-11-09,0
2020-11-09,19
2020-11-10,23
2020-11-10,0
2020-11-12,3
2020-11-12,16
2020-11-13,1
2020-11-13,18
2020-11-16,8
2020-11-16,23
2020-11-17,1
2020-11-17,24
2020-11-18,26
2020-11-18,1
2020-11-19,5
2020-11-19,28
2020-11-20,0
2020-11-20,73
2020-11-23,0
2020-11-23,22
2020-11-24,1
2020-11-24,32
2020-11-25,23
2020-11-25,1
2020-11-27,0
2020-11-27,31
2020-11-30,0
2020-11-30,16
2020-12-01,1
2020-12-01,15
2020-12-02,1
2020-12-02,25
2020-12-03,47
2020-12-03,1
2020-12-04,24
2020-12-04,2
2020-12-07,1
2020-12-07,22
2020-12-08,0
2020-12-08,28
2020-12-09,2
2020-12-09,24
2020-12-10,2
2020-12-10,15
2020-12-11,48
2020-12-11,1
2020-12-14,3
2020-12-14,20
2020-12-15,2
2020-12-15,16
2020-12-16,1
2020-12-16,18
2020-12-17,20
2020-12-17,3
2020-12-18,42
2020-12-18,1
2020-12-21,1
2020-12-21,33
2020-12-22,4
2020-12-22,40
2020-12-23,2
2020-12-23,19
2020-12-24,2
2020-12-24,8
2020-12-28,18
2020-12-28,1
2020-12-29,1
2020-12-29,15
2020-12-30,4
2020-12-30,38
2020-12-31,2
2020-12-31,18
2021-01-04,2
2021-01-04,16
2021-01-05,2
2021-01-05,7
2021-01-06,17
2021-01-06,2
2021-01-07,3
2021-01-07,18
2021-01-08,4
2021-01-08,18
2021-01-11,2
2021-01-11,11
2021-01-12,3
2021-01-12,21
2021-01-13,26
2021-01-13,4
2021-01-14,4
2021-01-14,22
2021-01-15,14
2021-01-15,11
2021-01-19,3
2021-01-19,10
2021-01-20,1
2021-01-20,12
2021-01-21,30
2021-01-21,1
2021-01-22,3
2021-01-22,15
2021-01-25,0
2021-01-25,28
2021-01-26,1
2021-01-26,22
2021-01-27,2
2021-01-27,18
2021-01-28,17
2021-01-28,1
2021-01-29,2
2021-01-29,38
2021-02-01,1
2021-02-01,16
2021-02-02,2
2021-02-02,18
2021-02-03,1
2021-02-03,21
2021-02-04,29
2021-02-04,1
2021-02-05,1
2021-02-05,17
2021-02-08,1
2021-02-08,24
2021-02-09,1
2021-02-09,23
2021-02-10,1
2021-02-10,20
2021-02-11,65
2021-02-11,1
2021-02-12,1
2021-02-12,11
2021-02-16,1
2021-02-16,8
2021-02-17,1
2021-02-17,18
2021-02-18,1
2021-02-18,27
2021-02-19,34
2021-02-19,1
2021-02-22,1
2021-02-22,16
2021-02-23,1
2021-02-23,21
2021-02-24,3
2021-02-24,17
2021-02-25,1
2021-02-25,23
2021-02-26,15
2021-02-26,2
2021-03-01,5
2021-03-01,14
2021-03-02,3
2021-03-02,15
2021-03-03,1
2021-03-03,14
2021-03-04,2
2021-03-04,15
2021-03-05,1
2021-03-05,24
2021-03-08,18
2021-03-08,1
2021-03-09,0
2021-03-09,20
2021-03-10,1
2021-03-10,38
2021-03-11,1
2021-03-11,19
2021-03-12,1
2021-03-12,20
2021-03-15,16
2021-03-15,2
2021-03-16,1
2021-03-16,33
2021-03-17,1
2021-03-17,20
2021-03-18,1
2021-03-18,14
2021-03-19,2
2021-03-19,30
2021-03-22,11
2021-03-22,0
2021-03-23,2
2021-03-23,12
2021-03-24,1
2021-03-24,33
2021-03-25,1
2021-03-25,18
2021-03-26,1
2021-03-26,26
2021-03-29,13
2021-03-29,1
2021-03-30,1
2021-03-30,15
2021-03-31,2
2021-03-31,20
2021-04-01,3
2021-04-01,10
2021-04-02,1
2021-04-02,12
2021-04-05,17
2021-04-05,2
2021-04-06,9
2021-04-06,1
2021-04-07,1
2021-04-07,42
2021-04-08,1
2021-04-08,31
2021-04-09,1
2021-04-09,25
2021-04-12,1
2021-04-12,15
2021-04-13,26
2021-04-13,1
2021-04-14,0
2021-04-14,28
2021-04-15,0
2021-04-15,12
2021-04-16,1
2021-04-16,19
2021-04-19,9
2021-04-19,1
2021-04-20,20
2021-04-20,0
2021-04-21,2
2021-04-21,34
2021-04-22,2
2021-04-22,42
2021-04-23,1
2021-04-23,18
2021-04-26,1
2021-04-26,21
2021-04-27,17
2021-04-27,1
2021-04-28,4
2021-04-28,32
2021-04-29,1
2021-04-29,53
2021-04-30,3
2021-04-30,22
2021-05-03,2
2021-05-03,33
2021-05-04,23
2021-05-04,1
2021-05-05,26
2021-05-05,1
2021-05-06,2
2021-05-06,14
2021-05-07,0
2021-05-07,18
2021-05-10,1
2021-05-10,27
2021-05-11,3
2021-05-11,40
2021-05-12,134
2021-05-12,1
2021-05-13,3
2021-05-13,25
2021-05-14,1
2021-05-14,-96
2021-05-17,0
2021-05-17,20
2021-05-18,13
2021-05-18,1
2021-05-19,149
2021-05-19,0
2021-05-20,3
2021-05-20,24
2021-05-21,1
2021-05-21,27
2021-05-24,1
2021-05-24,12
2021-05-25,1
2021-05-25,25
2021-05-26,43
2021-05-26,2
2021-05-27,2
2021-05-27,33
2021-05-28,2
2021-05-28,17
2021-06-01,1
2021-06-01,8
2021-06-02,1
2021-06-02,27
2021-06-03,19
2021-06-03,1
2021-06-04,1
2021-06-04,20
2021-06-07,1
2021-06-07,23
2021-06-08,2
2021-06-08,50
2021-06-09,1
2021-06-09,28
2021-06-10,26
2021-06-10,1
2021-06-11,2
2021-06-11,100
2021-06-14,1
2021-06-14,34
2021-06-15,1
2021-06-15,14
2021-06-16,1
2021-06-16,18
2021-06-17,15
2021-06-17,2
2021-06-18,2
2021-06-18,28
2021-06-21,0
2021-06-21,15
2021-06-22,1
2021-06-22,12
2021-06-23,3
2021-06-23,15
2021-06-24,23
2021-06-24,1
2021-06-25,1
2021-06-25,20
2021-06-28,1
2021-06-28,171
2021-06-29,1
2021-06-29,24
2021-06-30,2
2021-06-30,25
2021-07-01,3
2021-07-01,17
2021-07-02,38
2021-07-02,3
2021-07-06,1
2021-07-06,18
2021-07-07,5
2021-07-07,11
2021-07-08,1
2021-07-08,19
2021-07-09,3
2021-07-09,18
2021-07-12,24
2021-07-12,1
2021-07-13,1
2021-07-13,42
2021-07-14,1
2021-07-14,22
2021-07-15,2
2021-07-15,16
2021-07-16,1
2021-07-16,10
2021-07-19,7
2021-07-19,2
2021-07-20,1
2021-07-20,13
2021-07-21,1
2021-07-21,30
2021-07-22,2
2021-07-22,16
2021-07-23,1
2021-07-23,13
2021-07-26,14
2021-07-26,1
2021-07-27,0
2021-07-27,20
2021-07-28,9
2021-07-28,23
2021-07-29,0
2021-07-29,29
2021-07-30,1
2021-07-30,25
2021-08-02,26
2021-08-02,1
2021-08-03,22
2021-08-03,1
2021-08-04,2
2021-08-04,32
2021-08-05,2
2021-08-05,21
2021-08-06,1
2021-08-06,25
2021-08-09,1
2021-08-09,22
2021-08-10,12
2021-08-10,1
2021-08-11,1
2021-08-11,15
2021-08-12,3
2021-08-12,52
2021-08-13,2
2021-08-13,20
2021-08-16,7
2021-08-16,2
2021-08-17,12
2021-08-17,1
2021-08-18,1
2021-08-18,30
2021-08-19,2
2021-08-19,13
2021-08-20,3
2021-08-20,27
2021-08-23,1
2021-08-23,25
2021-08-24,14
2021-08-24,3
2021-08-25,3
2021-08-25,20
2021-08-26,1
2021-08-26,13
2021-08-27,1
2021-08-27,22
2021-08-30,1
2021-08-30,12
2021-08-31,2
2021-08-31,15
2021-09-01,6
2021-09-01,29
2021-09-02,16
2021-09-02,2
2021-09-03,0
2021-09-03,40
2021-09-07,3
2021-09-07,18
2021-09-08,1
2021-09-08,31
2021-09-09,0
2021-09-09,21
2021-09-10,16
2021-09-10,2
2021-09-13,2
2021-09-13,52
2021-09-14,2
2021-09-14,28
2021-09-15,1
2021-09-15,18
2021-09-16,2
2021-09-16,17
2021-09-17,17
2021-09-17,1
2021-09-20,0
2021-09-20,18
2021-09-21,1
2021-09-21,22
2021-09-22,1
2021-09-22,17
2021-09-23,1
2021-09-23,29
2021-09-24,21
2021-09-24,3
2021-09-27,2
2021-09-27,24
2021-09-28,2
2021-09-28,22
2021-09-29,1
2021-09-29,33
2021-09-30,1
2021-09-30,27
2021-10-01,40
2021-10-01,3
2021-10-04,1
2021-10-04,28
2021-10-05,1
2021-10-05,11
2021-10-06,2
2021-10-06,28
2021-10-07,1
2021-10-07,24
2021-10-08,46
2021-10-08,4
2021-10-12,1
2021-10-12,8
2021-10-13,1
2021-10-13,91
2021-10-14,1
2021-10-14,33
2021-10-15,1
2021-10-15,42
2021-10-18,16
2021-10-18,1
2021-10-19,1
2021-10-19,21
2021-10-20,2
2021-10-20,35
2021-10-21,1
2021-10-21,13
2021-10-22,1
2021-10-22,19
2021-10-25,21
2021-10-25,1
2021-10-26,1
2021-10-26,12
2021-10-27,12
2021-10-27,39
2021-10-28,2
2021-10-28,25
2021-10-29,1
2021-10-29,23
2021-11-01,2
2021-11-01,17
2021-11-02,18
2021-11-02,1
2021-11-03,1
2021-11-03,51
2021-11-04,0
2021-11-04,21
2021-11-05,0
2021-11-05,18
2021-11-08,1
2021-11-08,38
2021-11-09,39
2021-11-09,4
2021-11-10,1
2021-11-10,157
2021-11-12,3
2021-11-12,23
2021-11-15,1
2021-11-15,19
2021-11-16,1
2021-11-16,16
2021-11-17,26
2021-11-17,1
2021-11-18,1
2021-11-18,20
2021-11-19,1
2021-11-19,35
2021-11-22,1
2021-11-22,63
2021-11-23,1
2021-11-23,44
2021-11-24,16
2021-11-24,2
2021-11-26,0
2021-11-26,17
2021-11-29,0
2021-11-29,35
2021-11-30,0
2021-11-30,21
2021-12-01,1
2021-12-01,29
2021-12-02,42
2021-12-02,4
2021-12-03,27
2021-12-03,2
2021-12-06,1
2021-12-06,14
2021-12-07,1
2021-12-07,26
2021-12-08,1
2021-12-08,38
2021-12-09,1
2021-12-09,50
2021-12-10,22
2021-12-10,0
2021-12-13,1
2021-12-13,39
2021-12-14,3
2021-12-14,22
2021-12-15,1
2021-12-15,50
2021-12-16,26
2021-12-16,1
2021-12-17,40
2021-12-17,1
2021-12-20,1
2021-12-20,14
2021-12-21,1
2021-12-21,22
2021-12-22,2
2021-12-22,49
2021-12-23,1
2021-12-23,56
2021-12-24,6
2021-12-24,0
2021-12-27,0
2021-12-27,108
2021-12-28,1
2021-12-28,36
2021-12-29,1
2021-12-29,27
2021-12-30,1
2021-12-30,57
2021-12-31,0
2021-12-31,3
2022-01-03,11
2022-01-03,3
2022-01-04,2
2022-01-04,6
2022-01-05,3
2022-01-05,27
2022-01-06,1
2022-01-06,25
2022-01-07,4
2022-01-07,39
2022-01-10,17
2022-01-10,3
2022-01-11,4
2022-01-11,10
2022-01-12,5
2022-01-12,37
2022-01-13,3
2022-01-13,22
2022-01-14,4
2022-01-14,20
2022-01-18,18
2022-01-18,19
2022-01-19,3
2022-01-19,24
2022-01-20,3
2022-01-20,14
2022-01-21,4
2022-01-21,27
2022-01-24,2
2022-01-24,26
2022-01-25,24
2022-01-25,1
2022-01-26,0
2022-01-26,38
2022-01-27,2
2022-01-27,31
2022-01-28,0
2022-01-28,26
2022-01-31,1
2022-01-31,21
2022-02-01,16
2022-02-01,1
2022-02-02,23
2022-02-02,1
2022-02-03,2
2022-02-03,21
2022-02-04,0
2022-02-04,19
2022-02-07,0
2022-02-07,16
2022-02-08,1
2022-02-08,12
2022-02-09,1
2022-02-09,38
2022-02-10,14
2022-02-10,1
2022-02-11,2
2022-02-11,45
2022-02-14,1
2022-02-14,26
2022-02-15,1
2022-02-15,18
2022-02-16,2
2022-02-16,20
2022-02-17,22
2022-02-17,2
2022-02-18,1
2022-02-18,98
2022-02-22,1
2022-02-22,23
2022-02-23,4
2022-02-23,12
2022-02-24,2
2022-02-24,32
2022-02-25,12
2022-02-25,2
2022-02-28,4
2022-02-28,11
2022-03-01,1
2022-03-01,8
2022-03-02,1
2022-03-02,36
2022-03-03,2
2022-03-03,16
2022-03-04,9
2022-03-04,4
2022-03-07,0
2022-03-07,17
2022-03-08,2
2022-03-08,14
2022-03-09,1
2022-03-09,50
2022-03-10,2
2022-03-10,58
2022-03-11,114
2022-03-11,1
2022-03-14,1
2022-03-14,128
2022-03-15,2
2022-03-15,13
2022-03-16,2
2022-03-16,23
2022-03-17,31
2022-03-17,1
2022-03-18,25
2022-03-18,1
2022-03-21,1
2022-03-21,27
2022-03-22,1
2022-03-22,33
2022-03-23,1
2022-03-23,14
2022-03-24,2
2022-03-24,37
2022-03-25,21
2022-03-25,0
2022-03-28,1
2022-03-28,19
2022-03-29,2
2022-03-29,14
2022-03-30,1
2022-03-30,15
2022-03-31,2
2022-03-31,17
2022-04-01,12
2022-04-01,2
2022-04-04,0
2022-04-04,18
2022-04-05,5
2022-04-05,19
2022-04-06,2
2022-04-06,30
2022-04-07,1
2022-04-07,19
2022-04-08,16
2022-04-08,2
2022-04-11,1
2022-04-11,14
2022-04-12,1
2022-04-12,7
2022-04-13,0
2022-04-13,46
2022-04-14,1
2022-04-14,16
2022-04-15,13
2022-04-15,0
2022-04-18,2
2022-04-18,13
2022-04-19,0
2022-04-19,14
2022-04-20,1
2022-04-20,36
2022-04-21,8
2022-04-21,15
2022-04-22,18
2022-04-22,0
2022-04-25,0
2022-04-25,24
2022-04-26,1
2022-04-26,14
2022-04-27,1
2022-04-27,13
2022-04-28,3
2022-04-28,21
2022-04-29,2
2022-04-29,19
2022-05-02,17
2022-05-02,1
2022-05-03,18
2022-05-03,1
2022-05-04,2
2022-05-04,31
2022-05-05,1
2022-05-05,13
2022-05-06,1
2022-05-06,24
2022-05-09,1
2022-05-09,14
2022-05-10,14
2022-05-10,0
2022-05-11,1
2022-05-11,41
2022-05-12,1
2022-05-12,91
2022-05-13,0
2022-05-13,18
2022-05-16,1
2022-05-16,15
2022-05-17,16
2022-05-17,0
2022-05-18,1
2022-05-18,11
2022-05-19,1
2022-05-19,18
2022-05-20,2
2022-05-20,14
2022-05-23,1
2022-05-23,22
2022-05-24,13
2022-05-24,2
2022-05-25,1
2022-05-25,14
2022-05-26,4
2022-05-26,17
2022-05-27,1
2022-05-27,32
2022-05-31,1
2022-05-31,47
2022-06-01,1
2022-06-01,37
2022-06-02,19
2022-06-02,1
2022-06-03,3
2022-06-03,19
2022-06-06,3
2022-06-06,35
2022-06-07,1
2022-06-07,15
2022-06-08,1
2022-06-08,21
2022-06-09,60
2022-06-09,1
2022-06-10,1
2022-06-10,29
2022-06-13,2
2022-06-13,181
2022-06-14,1
2022-06-14,18
2022-06-15,2
2022-06-15,16
2022-06-16,29
2022-06-16,2
2022-06-17,2
2022-06-17,37
2022-06-21,1
2022-06-21,27
2022-06-22,1
2022-06-22,29
2022-06-23,1
2022-06-23,37
2022-06-24,16
2022-06-24,1
2022-06-27,1
2022-06-27,72
2022-06-28,2
2022-06-28,30
2022-06-29,1
2022-06-29,40
2022-06-30,1
2022-06-30,25
2022-07-01,28
2022-07-01,2
2022-07-05,15
2022-07-05,1
2022-07-06,7
2022-07-06,17
2022-07-07,1
2022-07-07,21
2022-07-08,1
2022-07-08,10
2022-07-11,1
2022-07-11,16
2022-07-12,0
2022-07-12,12
2022-07-13,24
2022-07-13,1
2022-07-14,2
2022-07-14,49
2022-07-15,4
2022-07-15,10
2022-07-18,2
2022-07-18,26
2022-07-19,1
2022-07-19,26
2022-07-20,20
2022-07-20,1
2022-07-21,1
2022-07-21,17
2022-07-22,2
2022-07-22,21
2022-07-25,2
2022-07-25,20
2022-07-26,0
2022-07-26,13
2022-07-27,25
2022-07-27,1
2022-07-28,1
2022-07-28,43
2022-07-29,1
2022-07-29,24
2022-08-01,1
2022-08-01,16
2022-08-02,16
2022-08-02,1
2022-08-03,34
2022-08-03,1
2022-08-04,1
2022-08-04,36
2022-08-05,0
2022-08-05,14
2022-08-08,1
2022-08-08,30
2022-08-09,0
2022-08-09,11
2022-08-10,20
2022-08-10,2
2022-08-11,1
2022-08-11,25
2022-08-12,1
2022-08-12,69
2022-08-15,1
2022-08-15,25
2022-08-16,0
2022-08-16,11
2022-08-17,30
2022-08-17,1
2022-08-18,1
2022-08-18,16
2022-08-19,1
2022-08-19,9
2022-08-22,0
2022-08-22,46
2022-08-23,12
2022-08-23,0
2022-08-24,19
2022-08-24,1
2022-08-25,1
2022-08-25,15
2022-08-26,1
2022-08-26,85
2022-08-29,3
2022-08-29,56
2022-08-30,27
2022-08-30,4
2022-08-31,68
2022-08-31,0
2022-09-01,2
2022-09-01,21
2022-09-02,1
2022-09-02,8
2022-09-06,2
2022-09-06,17
2022-09-07,0
2022-09-07,16
2022-09-08,26
2022-09-08,1
2022-09-09,1
2022-09-09,19
2022-09-12,1
2022-09-12,15
2022-09-13,0
2022-09-13,35
2022-09-14,90
2022-09-14,1
2022-09-15,13
2022-09-15,0
2022-09-16,1
2022-09-16,16
2022-09-19,1
2022-09-19,25
2022-09-20,1
2022-09-20,17
2022-09-21,1
2022-09-21,22
2022-09-22,16
2022-09-22,3
2022-09-23,1
2022-09-23,38
2022-09-26,1
2022-09-26,15
2022-09-27,2
2022-09-27,15
2022-09-28,2
2022-09-28,19
2022-09-29,21
2022-09-29,2
2022-09-30,2
2022-09-30,25
2022-10-03,2
2022-10-03,33
2022-10-04,2
2022-10-04,17
2022-10-05,1
2022-10-05,70
2022-10-06,23
2022-10-06,2
2022-10-07,2
2022-10-07,16
2022-10-11,2
2022-10-11,35
2022-10-12,1
2022-10-12,37
2022-10-13,1
2022-10-13,30
2022-10-14,79
2022-10-14,1
2022-10-17,1
2022-10-17,23
2022-10-18,6
2022-10-18,11
2022-10-19,1
2022-10-19,25
2022-10-20,2
2022-10-20,112
2022-10-21,23
2022-10-21,0
2022-10-24,1
2022-10-24,14
2022-10-25,1
2022-10-25,13
2022-10-26,2
2022-10-26,21
2022-10-27,1
2022-10-27,34
2022-10-28,1
2022-10-28,14
2022-10-31,18
2022-10-31,1
2022-11-01,1
2022-11-01,16
2022-11-02,1
2022-11-02,43
2022-11-03,1
2022-11-03,19
2022-11-04,0
2022-11-04,17
2022-11-07,12
2022-11-07,1
2022-11-08,1
2022-11-08,14
2022-11-09,0
2022-11-09,23
2022-11-10,1
2022-11-10,54
2022-11-14,1
2022-11-14,49
2022-11-15,28
2022-11-15,2
2022-11-16,6
2022-11-16,16
2022-11-17,1
2022-11-17,49
2022-11-18,1
2022-11-18,32
2022-11-21,1
2022-11-21,21
2022-11-22,33
2022-11-22,1
2022-11-23,2
2022-11-23,25
2022-11-25,1
2022-11-25,21
2022-11-28,0
2022-11-28,15
2022-11-29,0
2022-11-29,21
2022-11-30,43
2022-11-30,0
2022-12-01,21
2022-12-01,1
2022-12-02,1
2022-12-02,19
2022-12-05,0
2022-12-05,17
2022-12-06,1
2022-12-06,64
2022-12-07,6
2022-12-07,34
2022-12-08,27
2022-12-08,1
2022-12-09,1
2022-12-09,17
2022-12-12,2
2022-12-12,49
2022-12-13,1
2022-12-13,119
2022-12-14,63
2022-12-14,1
2022-12-15,14
2022-12-15,1
2022-12-16,1
2022-12-16,36
2022-12-19,2
2022-12-19,35
2022-12-20,2
2022-12-20,22
2022-12-21,1
2022-12-21,23
2022-12-22,27
2022-12-22,1
2022-12-23,1
2022-12-23,23
2022-12-27,1
2022-12-27,23
2022-12-28,2
2022-12-28,60
2022-12-29,1
2022-12-29,18
2022-12-30,1
2022-12-30,20
2023-01-03,3
2023-01-03,21
2023-01-04,11
2023-01-04,2
2023-01-05,2
2023-01-05,21
2023-01-06,2
2023-01-06,16
2023-01-09,2
2023-01-09,34
2023-01-10,2
2023-01-10,42
2023-01-11,192
2023-01-11,3
2023-01-12,3
2023-01-12,18
2023-01-13,4
2023-01-13,35
2023-01-17,15
2023-01-17,20
2023-01-18,4
2023-01-18,21
2023-01-19,43
2023-01-19,2
2023-01-20,1
2023-01-20,28
2023-01-23,1
2023-01-23,34
2023-01-24,1
2023-01-24,22
2023-01-25,2
2023-01-25,27
2023-01-26,15
2023-01-26,2
2023-01-27,1
2023-01-27,11
2023-01-30,3
2023-01-30,19
2023-01-31,2
2023-01-31,22
2023-02-01,1
2023-02-01,32
2023-02-02,24
2023-02-02,2
2023-02-03,2
2023-02-03,22
2023-02-06,1
2023-02-06,37
2023-02-07,1
2023-02-07,11
2023-02-08,1
2023-02-08,34
2023-02-09,23
2023-02-09,1
2023-02-10,1
2023-02-10,16
2023-02-13,1
2023-02-13,46
2023-02-14,3
2023-02-14,38
2023-02-15,2
2023-02-15,31
2023-02-16,18
2023-02-16,0
2023-02-17,2
2023-02-17,16
2023-02-21,1
2023-02-21,20
2023-02-22,2
2023-02-22,61
2023-02-23,2
2023-02-23,38
2023-02-24,59
2023-02-24,2
2023-02-27,1
2023-02-27,23
2023-02-28,1
2023-02-28,17
2023-03-01,2
2023-03-01,53
2023-03-02,1
2023-03-02,33
2023-03-03,0
2023-03-03,13
2023-03-06,24
2023-03-06,1
2023-03-07,1
2023-03-07,11
2023-03-08,0
2023-03-08,25
2023-03-09,7
2023-03-09,14
2023-03-10,-5
2023-03-10,13
2023-03-13,21
2023-03-13,0
2023-03-14,7
2023-03-14,274
2023-03-15,1
2023-03-15,26
2023-03-16,1
2023-03-16,21
2023-03-17,2
2023-03-17,19
2023-03-20,60
2023-03-20,3
2023-03-21,1
2023-03-21,20
2023-03-22,4
2023-03-22,28
2023-03-23,5
2023-03-23,19
2023-03-24,-3
2023-03-24,30
2023-03-27,18
2023-03-27,1
2023-03-28,1
2023-03-28,16
2023-03-29,1
2023-03-29,40
2023-03-30,1
2023-03-30,14
2023-03-31,3
2023-03-31,60
2023-04-03,19
2023-04-03,2
2023-04-04,9
2023-04-04,0
2023-04-05,1
2023-04-05,26
2023-04-06,1
2023-04-06,21
2023-04-07,0
2023-04-07,17
2023-04-10,1
2023-04-10,14
2023-04-11,23
2023-04-11,1
2023-04-12,1
2023-04-12,94
2023-04-13,1
2023-04-13,52
2023-04-14,2
2023-04-14,58
2023-04-17,15
2023-04-17,1
2023-04-18,32
2023-04-18,1
2023-04-19,1
2023-04-19,42
2023-04-20,2
2023-04-20,13
2023-04-21,2
2023-04-21,47
2023-04-24,0
2023-04-24,24
2023-04-25,17
2023-04-25,1
2023-04-26,1
2023-04-26,38
2023-04-27,2
2023-04-27,54
2023-04-28,1
2023-04-28,20
2023-05-01,1
2023-05-01,31
2023-05-02,1
2023-05-02,20
2023-05-03,44
2023-05-03,1
2023-05-04,1
2023-05-04,34
2023-05-05,1
2023-05-05,27
2023-05-08,1
2023-05-08,20
2023-05-09,1
2023-05-09,10
2023-05-10,32
2023-05-10,1
2023-05-11,0
2023-05-11,82
2023-05-12,0
2023-05-12,69
2023-05-15,2
2023-05-15,31
2023-05-16,0
2023-05-16,21
2023-05-17,27
2023-05-17,0
2023-05-18,0
2023-05-18,7
2023-05-19,1
2023-05-19,31
2023-05-22,1
2023-05-22,17
2023-05-23,1
2023-05-23,21
2023-05-24,57
2023-05-24,1
2023-05-25,0
2023-05-25,17
2023-05-26,1
2023-05-26,18
2023-05-30,0
2023-05-30,102
2023-05-31,1
2023-05-31,55
2023-06-01,5
2023-06-01,1
2023-06-02,19
2023-06-02,1
2023-06-05,1
2023-06-05,13
2023-06-06,1
2023-06-06,24
2023-06-07,2
2023-06-07,48
2023-06-08,1
2023-06-08,18
2023-06-09,0
2023-06-09,40
