record_date,transaction_today_amt
2020-06-09,1003
2020-06-09,88
2020-06-10,121
2020-06-11,57
2020-06-11,75
2020-06-11,211
2020-06-12,50
2020-06-12,134
2020-06-12,883
2020-06-15,264
2020-06-15,115
2020-06-15,53
2020-06-16,497
2020-06-17,52
2020-06-17,59
2020-06-18,504
2020-06-18,298
2020-06-18,209
2020-06-18,59
2020-06-19,147
2020-06-19,160
2020-06-22,172
2020-06-22,173
2020-06-23,53
2020-06-23,147
2020-06-24,67
2020-06-24,245
2020-06-25,184
2020-06-25,386
2020-06-26,537
2020-06-26,100
2020-06-26,71
2020-06-29,365
2020-06-30,1515
2020-06-30,52
2020-06-30,106
2020-06-30,192
2020-07-01,74
2020-07-01,52
2020-07-01,78
2020-07-01,54
2020-07-01,276
2020-07-01,450
2020-07-02,50
2020-07-03,118
2020-07-06,61
2020-07-07,429
2020-07-07,172
2020-07-08,68
2020-07-08,174
2020-07-08,1533
2020-07-09,106
2020-07-09,79
2020-07-09,114
2020-07-10,116
2020-07-10,72
2020-07-13,62
2020-07-14,55
2020-07-14,480
2020-07-15,148
2020-07-15,60
2020-07-16,432
2020-07-17,392
2020-07-17,52
2020-07-20,133
2020-07-21,50
2020-07-21,1097
2020-07-22,1767
2020-07-23,265
2020-07-24,72
2020-07-27,70
2020-07-27,58
2020-07-29,97
2020-07-29,1
2020-07-29,96
2020-07-30,156
2020-07-30,369
2020-07-30,284
2020-07-31,292
2020-07-31,4
2020-07-31,142
2020-07-31,261
2020-07-31,162
2020-08-03,55
2020-08-03,186
2020-08-03,71
2020-08-04,103
2020-08-04,70
2020-08-05,143
2020-08-05,157
2020-08-06,3
2020-08-06,247
2020-08-06,106
2020-08-07,63
2020-08-07,72
2020-08-07,195
2020-08-07,80
2020-08-10,184
2020-08-10,694
2020-08-11,97
2020-08-11,857
2020-08-12,54
2020-08-14,70
2020-08-14,374
2020-08-17,168
2020-08-19,56
2020-08-19,226
2020-08-20,50
2020-08-20,131
2020-08-21,72
2020-08-21,67
2020-08-21,88
2020-08-24,56
2020-08-24,82
2020-08-25,54
2020-08-27,159
2020-08-27,104
2020-08-28,93
2020-08-28,52
2020-08-28,378
2020-08-28,271
2020-08-31,124
2020-08-31,339
2020-08-31,56
2020-08-31,115
2020-09-01,382
2020-09-01,273
2020-09-01,77
2020-09-02,51
2020-09-03,86
2020-09-03,143
2020-09-03,81
2020-09-04,152
2020-09-04,351
2020-09-08,63
2020-09-09,384
2020-09-09,500
2020-09-10,118
2020-09-11,66
2020-09-11,288
2020-09-11,388
2020-09-14,816
2020-09-15,66
2020-09-15,149
2020-09-15,167
2020-09-16,1223
2020-09-17,71
2020-09-18,52
2020-09-18,74
2020-09-22,1068
2020-09-23,62
2020-09-24,254
2020-09-25,81
2020-09-25,83
2020-09-28,55
2020-09-28,50
2020-09-28,265
2020-09-29,376
2020-09-30,505
2020-09-30,156
2020-09-30,103
2020-09-30,128
2020-09-30,355
2020-09-30,50
2020-09-30,629
2020-10-01,51
2020-10-01,382
2020-10-01,260
2020-10-02,52
2020-10-02,71
2020-10-05,128
2020-10-05,685
2020-10-06,56
2020-10-06,400
2020-10-06,328
2020-10-07,143
2020-10-07,153
2020-10-08,60
2020-10-08,165
2020-10-08,52
2020-10-09,441
2020-10-09,125
2020-10-09,286
2020-10-09,585
2020-10-13,596
2020-10-13,60
2020-10-14,71
2020-10-14,273
2020-10-14,85
2020-10-15,329
2020-10-16,1331
2020-10-16,77
2020-10-20,54
2020-10-20,288
2020-10-22,50
2020-10-22,262
2020-10-23,1
2020-10-23,180
2020-10-26,57
2020-10-26,267
2020-10-27,716
2020-10-28,185
2020-10-28,74
2020-10-28,91
2020-10-29,89
2020-10-29,1
2020-10-29,1119
2020-10-30,328
2020-10-30,114
2020-10-30,238
2020-10-30,5
2020-10-30,91
2020-11-02,55
2020-11-02,164
2020-11-02,176
2020-11-02,15
2020-11-02,822
2020-11-03,103
2020-11-03,119
2020-11-03,291
2020-11-04,92
2020-11-05,150
2020-11-05,410
2020-11-06,202
2020-11-09,238
2020-11-09,1466
2020-11-10,162
2020-11-12,139
2020-11-12,56
2020-11-12,709
2020-11-13,62
2020-11-13,73
2020-11-16,74
2020-11-16,1043
2020-11-17,755
2020-11-18,63
2020-11-19,55
2020-11-23,178
2020-11-24,250
2020-11-24,56
2020-11-25,91
2020-11-27,59
2020-11-27,74
2020-11-30,122
2020-11-30,277
2020-12-01,60
2020-12-01,69
2020-12-01,333
2020-12-01,367
2020-12-03,124
2020-12-04,170
2020-12-07,58
2020-12-07,107
2020-12-08,367
2020-12-09,161
2020-12-10,70
2020-12-11,50
2020-12-11,71
2020-12-14,57
2020-12-15,281
2020-12-15,66
2020-12-15,51
2020-12-17,51
2020-12-17,967
2020-12-21,156
2020-12-21,1218
2020-12-22,53
2020-12-23,54
2020-12-24,51
2020-12-24,85
2020-12-24,69
2020-12-28,184
2020-12-29,71
2020-12-29,107
2020-12-30,52
2020-12-30,75
2020-12-30,83
2020-12-30,152
2020-12-31,132
2020-12-31,262
2020-12-31,317
2020-12-31,553
2021-01-04,384
2021-01-04,51
2021-01-05,119
2021-01-05,210
2021-01-06,57
2021-01-06,158
2021-01-06,366
2021-01-07,322
2021-01-07,532
2021-01-08,181
2021-01-08,71
2021-01-08,580
2021-01-08,131
2021-01-08,74
2021-01-11,91
2021-01-11,82
2021-01-11,76
2021-01-12,623
2021-01-12,51
2021-01-14,62
2021-01-14,256
2021-01-19,50
2021-01-19,53
2021-01-20,54
2021-01-20,238
2021-01-21,72
2021-01-21,69
2021-01-22,71
2021-01-25,496
2021-01-25,1
2021-01-25,50
2021-01-27,82
2021-01-28,734
2021-01-28,53
2021-01-29,230
2021-01-29,127
2021-01-29,72
2021-01-29,5
2021-01-29,165
2021-02-01,50
2021-02-01,173
2021-02-01,1
2021-02-01,756
2021-02-02,50
2021-02-03,120
2021-02-03,105
2021-02-04,162
2021-02-05,79
2021-02-05,76
2021-02-08,204
2021-02-09,297
2021-02-09,762
2021-02-10,51
2021-02-11,60
2021-02-16,75
2021-02-16,1
2021-02-16,703
2021-02-17,563
2021-02-18,550
2021-02-19,70
2021-02-24,58
2021-02-25,380
2021-02-25,93
2021-02-26,141
2021-02-26,122
2021-02-26,76
2021-03-01,57
2021-03-01,241
2021-03-02,75
2021-03-03,111
2021-03-03,0
2021-03-04,210
2021-03-04,70
2021-03-05,74
2021-03-05,68
2021-03-08,87
2021-03-08,170
2021-03-08,60
2021-03-09,233
2021-03-10,126
2021-03-11,163
2021-03-11,55
2021-03-11,341
2021-03-12,203
2021-03-15,273
2021-03-16,50
2021-03-17,50
2021-03-17,234
2021-03-18,1399
2021-03-19,52
2021-03-19,76
2021-03-22,574
2021-03-24,1264
2021-03-26,111
2021-03-26,3
2021-03-29,64
2021-03-29,59
2021-03-30,92
2021-03-30,463
2021-03-31,561
2021-03-31,59
2021-03-31,12
2021-04-01,137
2021-04-01,129
2021-04-02,59
2021-04-02,73
2021-04-05,117
2021-04-06,343
2021-04-07,164
2021-04-08,110
2021-04-08,168
2021-04-09,84
2021-04-12,88
2021-04-12,50
2021-04-12,130
2021-04-13,53
2021-04-15,56
2021-04-15,71
2021-04-16,81
2021-04-19,52
2021-04-19,105
2021-04-20,55
2021-04-21,51
2021-04-23,224
2021-04-26,182
2021-04-26,54
2021-04-26,54
2021-04-27,50
2021-04-27,365
2021-04-28,230
2021-04-29,84
2021-04-29,166
2021-04-30,138
2021-04-30,90
2021-05-03,58
2021-05-03,121
2021-05-03,695
2021-05-04,117
2021-05-05,72
2021-05-05,174
2021-05-05,247
2021-05-06,234
2021-05-07,212
2021-05-10,151
2021-05-10,219
2021-05-11,73
2021-05-11,147
2021-05-12,52
2021-05-12,183
2021-05-13,55
2021-05-13,1010
2021-05-14,74
2021-05-17,73
2021-05-17,55
2021-05-17,56
2021-05-18,53
2021-05-18,416
2021-05-19,181
2021-05-20,182
2021-05-21,237
2021-05-24,399
2021-05-25,51
2021-05-26,71
2021-05-26,222
2021-05-27,81
2021-05-27,303
2021-05-28,151
2021-05-28,13
2021-05-28,296
2021-06-01,50
2021-06-01,95
2021-06-02,60
2021-06-03,52
2021-06-03,146
2021-06-04,178
2021-06-04,802
2021-06-07,68
2021-06-07,97
2021-06-08,86
2021-06-08,301
2021-06-08,121
2021-06-09,75
2021-06-09,231
2021-06-10,153
2021-06-10,176
2021-06-11,56
2021-06-11,74
2021-06-14,52
2021-06-14,51
2021-06-14,174
2021-06-15,50
2021-06-16,62
2021-06-17,50
2021-06-17,96
2021-06-18,92
2021-06-23,55
2021-06-23,417
2021-06-24,55
2021-06-24,150
2021-06-25,327
2021-06-28,86
2021-06-29,64
2021-06-30,71
2021-06-30,119
2021-06-30,400
2021-06-30,68
2021-07-01,135
2021-07-01,74
2021-07-01,121
2021-07-02,68
2021-07-02,72
2021-07-06,133
2021-07-07,416
2021-07-08,100
2021-07-08,2000
2021-07-08,84
2021-07-09,66
2021-07-09,164
2021-07-12,56
2021-07-12,64
2021-07-12,90
2021-07-12,74
2021-07-13,74
2021-07-13,156
2021-07-15,54
2021-07-19,69
2021-07-19,55
2021-07-19,131
2021-07-20,53
2021-07-20,691
2021-07-22,52
2021-07-22,241
2021-07-23,265
2021-07-26,313
2021-07-26,63
2021-07-26,54
2021-07-27,61
2021-07-27,434
2021-07-28,85
2021-07-29,113
2021-07-30,131
2021-07-30,606
2021-08-02,54
2021-08-02,550
2021-08-03,113
2021-08-03,104
2021-08-04,141
2021-08-04,108
2021-08-04,134
2021-08-05,241
2021-08-05,172
2021-08-06,173
2021-08-06,141
2021-08-06,73
2021-08-09,273
2021-08-09,189
2021-08-10,90
2021-08-11,61
2021-08-12,54
2021-08-12,52
2021-08-12,98
2021-08-13,51
2021-08-13,57
2021-08-13,163
2021-08-16,193
2021-08-17,381
2021-08-18,80
2021-08-19,79
2021-08-20,53
2021-08-20,76
2021-08-23,60
2021-08-23,56
2021-08-24,53
2021-08-25,56
2021-08-26,72
2021-08-26,985
2021-08-27,84
2021-08-27,73
2021-08-27,416
2021-08-30,209
2021-08-30,65
2021-08-31,128
2021-08-31,157
2021-09-01,66
2021-09-01,223
2021-09-02,52
2021-09-03,122
2021-09-03,69
2021-09-07,250
2021-09-07,189
2021-09-08,305
2021-09-09,113
2021-09-10,88
2021-09-10,108
2021-09-13,294
2021-09-13,79
2021-09-14,145
2021-09-14,279
2021-09-15,63
2021-09-15,297
2021-09-16,61
2021-09-17,171
2021-09-20,61
2021-09-21,57
2021-09-21,508
2021-09-22,175
2021-09-23,211
2021-09-24,53
2021-09-27,644
2021-09-27,52
2021-09-28,347
2021-09-28,1
2021-09-29,90
2021-09-29,814
2021-09-30,571
2021-09-30,123
2021-09-30,110
2021-10-01,67
2021-10-01,126
2021-10-04,52
2021-10-04,83
2021-10-05,177
2021-10-05,70
2021-10-05,103
2021-10-06,166
2021-10-07,342
2021-10-07,205
2021-10-07,75
2021-10-08,112
2021-10-08,1007
2021-10-12,176
2021-10-12,1164
2021-10-13,55
2021-10-13,171
2021-10-14,54
2021-10-14,50
2021-10-15,72
2021-10-18,60
2021-10-18,1400
2021-10-19,1008
2021-10-20,1006
2021-10-21,1226
2021-10-21,64
2021-10-22,1294
2021-10-25,1202
2021-10-26,1001
2021-10-27,65
2021-10-27,1016
2021-10-28,151
2021-10-28,125
2021-10-29,122
2021-10-29,8
2021-10-29,70
2021-11-01,71
2021-11-01,85
2021-11-01,102
2021-11-02,71
2021-11-02,66
2021-11-03,136
2021-11-04,182
2021-11-05,71
2021-11-05,165
2021-11-08,139
2021-11-08,405
2021-11-09,241
2021-11-10,163
2021-11-12,59
2021-11-12,69
2021-11-15,54
2021-11-15,56
2021-11-15,53
2021-11-16,59
2021-11-16,52
2021-11-16,63
2021-11-17,63
2021-11-23,62
2021-11-24,106
2021-11-26,69
2021-11-29,22
2021-11-29,84
2021-11-30,187
2021-12-01,92
2021-12-01,579
2021-12-03,87
2021-12-03,137
2021-12-06,166
2021-12-06,408
2021-12-07,293
2021-12-08,209
2021-12-09,385
2021-12-09,66
2021-12-10,100
2021-12-10,69
2021-12-13,58
2021-12-14,58
2021-12-15,64
2021-12-17,1229
2021-12-20,68
2021-12-20,1553
2021-12-21,68
2021-12-21,2019
2021-12-22,60
2021-12-22,1632
2021-12-23,1858
2021-12-23,183
2021-12-23,51
2021-12-27,2255
2021-12-28,2443
2021-12-29,111
2021-12-29,32
2021-12-29,2223
2021-12-30,129
2021-12-30,2337
2021-12-31,51
2021-12-31,418
2022-01-03,175
2022-01-03,2062
2022-01-04,129
2022-01-04,2093
2022-01-05,2031
2022-01-05,95
2022-01-06,276
2022-01-06,95
2022-01-07,79
2022-01-07,209
2022-01-07,73
2022-01-10,146
2022-01-10,1035
2022-01-11,92
2022-01-11,1118
2022-01-12,51
2022-01-12,1035
2022-01-13,61
2022-01-13,258
2022-01-18,910
2022-01-18,451
2022-01-18,51
2022-01-19,66
2022-01-19,1217
2022-01-20,56
2022-01-21,96
2022-01-21,105
2022-01-21,66
2022-01-24,50
2022-01-24,66
2022-01-24,1006
2022-01-25,62
2022-01-25,2791
2022-01-26,58
2022-01-26,754
2022-01-27,56
2022-01-28,93
2022-01-28,109
2022-01-31,130
2022-01-31,187
2022-02-01,58
2022-02-01,898
2022-02-02,75
2022-02-02,663
2022-02-03,131
2022-02-03,74
2022-02-04,51
2022-02-04,137
2022-02-04,148
2022-02-04,61
2022-02-07,101
2022-02-07,56
2022-02-08,325
2022-02-08,135
2022-02-09,99
2022-02-10,140
2022-02-10,231
2022-02-10,95
2022-02-11,84
2022-02-11,428
2022-02-14,103
2022-02-15,98
2022-02-15,864
2022-02-16,224
2022-02-16,62
2022-02-16,65
2022-02-17,1015
2022-02-18,112
2022-02-18,258
2022-02-23,55
2022-02-23,2070
2022-02-24,614
2022-02-25,73
2022-02-25,2757
2022-02-28,583
2022-03-01,138
2022-03-01,19
2022-03-01,744
2022-03-02,67
2022-03-02,51
2022-03-03,148
2022-03-04,186
2022-03-04,163
2022-03-04,76
2022-03-07,85
2022-03-08,385
2022-03-08,186
2022-03-09,66
2022-03-10,51
2022-03-10,185
2022-03-11,82
2022-03-11,410
2022-03-11,1333
2022-03-14,62
2022-03-15,69
2022-03-16,77
2022-03-16,108
2022-03-17,736
2022-03-17,115
2022-03-17,63
2022-03-18,53
2022-03-18,801
2022-03-21,61
2022-03-21,692
2022-03-22,1656
2022-03-23,62
2022-03-23,1511
2022-03-24,56
2022-03-24,53
2022-03-25,58
2022-03-28,249
2022-03-28,58
2022-03-29,68
2022-03-30,107
2022-03-31,121
2022-03-31,1157
2022-04-01,64
2022-04-01,83
2022-04-04,56
2022-04-04,67
2022-04-05,219
2022-04-06,299
2022-04-06,130
2022-04-07,70
2022-04-07,172
2022-04-08,164
2022-04-08,174
2022-04-11,80
2022-04-11,570
2022-04-12,195
2022-04-12,51
2022-04-13,62
2022-04-15,57
2022-04-15,68
2022-04-18,141
2022-04-19,55
2022-04-20,500
2022-04-20,54
2022-04-21,54
2022-04-21,344
2022-04-22,58
2022-04-22,165
2022-04-25,61
2022-04-26,71
2022-04-27,469
2022-04-27,104
2022-04-28,61
2022-04-29,129
2022-04-29,86
2022-05-02,51
2022-05-02,50
2022-05-02,60
2022-05-02,1217
2022-05-03,123
2022-05-04,131
2022-05-05,61
2022-05-05,156
2022-05-05,827
2022-05-06,152
2022-05-06,1197
2022-05-09,293
2022-05-10,86
2022-05-10,1512
2022-05-11,62
2022-05-12,77
2022-05-12,1892
2022-05-13,52
2022-05-13,169
2022-05-27,81
2022-06-03,62
2022-06-27,433
2022-06-27,56
2022-08-15,55
2022-08-15,65
2022-08-18,130
2022-09-12,57
2022-09-13,55
2022-09-20,53
2022-09-26,56
2022-09-26,68
2022-09-29,66
2022-10-03,52
2022-11-01,50
2022-11-02,70
2022-11-14,54
2022-11-21,54
2022-12-01,106
2022-12-05,66
2023-01-03,50
2023-01-04,70
2023-01-17,51
2023-02-02,55
2023-02-09,70
2023-02-27,59
2023-03-01,98
2023-03-07,55
2023-03-27,54
2023-04-03,108
2023-04-04,84
2023-04-21,53
2023-04-24,51
2023-05-01,101
2023-05-15,54
2023-06-21,85
2023-06-26,57
2023-06-28,96
2023-06-29,124
2023-07-03,51
2023-07-07,59
2023-07-12,64
2023-07-31,54
2023-09-05,52
